amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-07-23,AUD,1.2212
1.0,USD,2009-07-23,BGN,1.3745
1.0,USD,2009-07-23,BRL,1.8945
1.0,USD,2009-07-23,CAD,1.0968
1.0,USD,2009-07-23,CHF,1.0685
1.0,USD,2009-07-23,CNY,6.831
1.0,USD,2009-07-23,CZK,18.009
1.0,USD,2009-07-23,DKK,5.2324
1.0,USD,2009-07-23,EEK,10.9963
1.0,USD,2009-07-23,EUR,0.70279
1.0,USD,2009-07-23,GBP,0.60559
1.0,USD,2009-07-23,HKD,7.75
1.0,USD,2009-07-23,HRK,5.1437
1.0,USD,2009-07-23,HUF,190.64
1.0,USD,2009-07-23,IDR,10027.0
1.0,USD,2009-07-23,INR,48.45
1.0,USD,2009-07-23,JPY,94.34
1.0,USD,2009-07-23,KRW,1250.31
1.0,USD,2009-07-23,LTL,2.4266
1.0,USD,2009-07-23,LVL,0.49406
1.0,USD,2009-07-23,MXN,13.19
1.0,USD,2009-07-23,MYR,3.54
1.0,USD,2009-07-23,NOK,6.2724
1.0,USD,2009-07-23,NZD,1.5166
1.0,USD,2009-07-23,PHP,48.089
1.0,USD,2009-07-23,PLN,2.9869
1.0,USD,2009-07-23,RON,2.9763
1.0,USD,2009-07-23,RUB,31.176
1.0,USD,2009-07-23,SEK,7.5597
1.0,USD,2009-07-23,SGD,1.441
1.0,USD,2009-07-23,THB,33.985
1.0,USD,2009-07-23,TRY,1.4885
1.0,USD,2009-07-23,ZAR,7.6935
