amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-09-26,AUD,1.4776
1.0,USD,2019-09-26,BGN,1.7881
1.0,USD,2019-09-26,BRL,4.1244
1.0,USD,2019-09-26,CAD,1.324
1.0,USD,2019-09-26,CHF,0.99323
1.0,USD,2019-09-26,CNY,7.1289
1.0,USD,2019-09-26,CZK,23.634
1.0,USD,2019-09-26,DKK,6.8242
1.0,USD,2019-09-26,EUR,0.91424
1.0,USD,2019-09-26,GBP,0.80915
1.0,USD,2019-09-26,HKD,7.8386
1.0,USD,2019-09-26,HRK,6.7712
1.0,USD,2019-09-26,HUF,306.21
1.0,USD,2019-09-26,IDR,14168.0
1.0,USD,2019-09-26,ILS,3.5156
1.0,USD,2019-09-26,INR,70.909
1.0,USD,2019-09-26,ISK,123.97
1.0,USD,2019-09-26,JPY,107.63
1.0,USD,2019-09-26,KRW,1201.23
1.0,USD,2019-09-26,MXN,19.563
1.0,USD,2019-09-26,MYR,4.1928
1.0,USD,2019-09-26,NOK,9.0725
1.0,USD,2019-09-26,NZD,1.583
1.0,USD,2019-09-26,PHP,52.17
1.0,USD,2019-09-26,PLN,4.0109
1.0,USD,2019-09-26,RON,4.3409
1.0,USD,2019-09-26,RUB,64.197
1.0,USD,2019-09-26,SEK,9.7457
1.0,USD,2019-09-26,SGD,1.3809
1.0,USD,2019-09-26,THB,30.635
1.0,USD,2019-09-26,TRY,5.6591
1.0,USD,2019-09-26,ZAR,14.9683
