amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-09-25,AUD,1.4784
1.0,USD,2019-09-25,BGN,1.7809
1.0,USD,2019-09-25,BRL,4.1875
1.0,USD,2019-09-25,CAD,1.3276
1.0,USD,2019-09-25,CHF,0.98716
1.0,USD,2019-09-25,CNY,7.1243
1.0,USD,2019-09-25,CZK,23.554
1.0,USD,2019-09-25,DKK,6.7973
1.0,USD,2019-09-25,EUR,0.91058
1.0,USD,2019-09-25,GBP,0.80739
1.0,USD,2019-09-25,HKD,7.8364
1.0,USD,2019-09-25,HRK,6.7438
1.0,USD,2019-09-25,HUF,305.0
1.0,USD,2019-09-25,IDR,14150.0
1.0,USD,2019-09-25,ILS,3.5041
1.0,USD,2019-09-25,INR,71.045
1.0,USD,2019-09-25,ISK,123.84
1.0,USD,2019-09-25,JPY,107.45
1.0,USD,2019-09-25,KRW,1200.5
1.0,USD,2019-09-25,MXN,19.5839
1.0,USD,2019-09-25,MYR,4.19
1.0,USD,2019-09-25,NOK,9.043
1.0,USD,2019-09-25,NZD,1.5876
1.0,USD,2019-09-25,PHP,52.336
1.0,USD,2019-09-25,PLN,3.9988
1.0,USD,2019-09-25,RON,4.3196
1.0,USD,2019-09-25,RUB,64.367
1.0,USD,2019-09-25,SEK,9.7273
1.0,USD,2019-09-25,SGD,1.378
1.0,USD,2019-09-25,THB,30.575
1.0,USD,2019-09-25,TRY,5.7001
1.0,USD,2019-09-25,ZAR,15.0323
