amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-09-03,AUD,1.4855
1.0,USD,2019-09-03,BGN,1.7882
1.0,USD,2019-09-03,BRL,4.177
1.0,USD,2019-09-03,CAD,1.3374
1.0,USD,2019-09-03,CHF,0.99013
1.0,USD,2019-09-03,CNY,7.1787
1.0,USD,2019-09-03,CZK,23.667
1.0,USD,2019-09-03,DKK,6.8178
1.0,USD,2019-09-03,EUR,0.91433
1.0,USD,2019-09-03,GBP,0.83099
1.0,USD,2019-09-03,HKD,7.8438
1.0,USD,2019-09-03,HRK,6.7711
1.0,USD,2019-09-03,HUF,302.35
1.0,USD,2019-09-03,IDR,14225.0
1.0,USD,2019-09-03,ILS,3.547
1.0,USD,2019-09-03,INR,72.412
1.0,USD,2019-09-03,ISK,127.91
1.0,USD,2019-09-03,JPY,106.11
1.0,USD,2019-09-03,KRW,1214.96
1.0,USD,2019-09-03,MXN,20.068
1.0,USD,2019-09-03,MYR,4.2207
1.0,USD,2019-09-03,NOK,9.1606
1.0,USD,2019-09-03,NZD,1.5896
1.0,USD,2019-09-03,PHP,52.29
1.0,USD,2019-09-03,PLN,3.9922
1.0,USD,2019-09-03,RON,4.324
1.0,USD,2019-09-03,RUB,66.982
1.0,USD,2019-09-03,SEK,9.8864
1.0,USD,2019-09-03,SGD,1.3932
1.0,USD,2019-09-03,THB,30.674
1.0,USD,2019-09-03,TRY,5.7545
1.0,USD,2019-09-03,ZAR,15.1344
