amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-09-19,AUD,1.472
1.0,USD,2019-09-19,BGN,1.7672
1.0,USD,2019-09-19,BRL,4.1328
1.0,USD,2019-09-19,CAD,1.327
1.0,USD,2019-09-19,CHF,0.99124
1.0,USD,2019-09-19,CNY,7.0948
1.0,USD,2019-09-19,CZK,23.396
1.0,USD,2019-09-19,DKK,6.7473
1.0,USD,2019-09-19,EUR,0.90359
1.0,USD,2019-09-19,GBP,0.8018
1.0,USD,2019-09-19,HKD,7.8295
1.0,USD,2019-09-19,HRK,6.6874
1.0,USD,2019-09-19,HUF,300.69
1.0,USD,2019-09-19,IDR,14060.0
1.0,USD,2019-09-19,ILS,3.514
1.0,USD,2019-09-19,INR,71.324
1.0,USD,2019-09-19,ISK,123.79
1.0,USD,2019-09-19,JPY,107.94
1.0,USD,2019-09-19,KRW,1194.22
1.0,USD,2019-09-19,MXN,19.3756
1.0,USD,2019-09-19,MYR,4.1913
1.0,USD,2019-09-19,NOK,8.9369
1.0,USD,2019-09-19,NZD,1.5845
1.0,USD,2019-09-19,PHP,52.23
1.0,USD,2019-09-19,PLN,3.9203
1.0,USD,2019-09-19,RON,4.2873
1.0,USD,2019-09-19,RUB,63.878
1.0,USD,2019-09-19,SEK,9.6885
1.0,USD,2019-09-19,SGD,1.3773
1.0,USD,2019-09-19,THB,30.525
1.0,USD,2019-09-19,TRY,5.6947
1.0,USD,2019-09-19,ZAR,14.6698
