amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-09-18,AUD,1.4611
1.0,USD,2019-09-18,BGN,1.7695
1.0,USD,2019-09-18,BRL,4.0754
1.0,USD,2019-09-18,CAD,1.325
1.0,USD,2019-09-18,CHF,0.99511
1.0,USD,2019-09-18,CNY,7.0885
1.0,USD,2019-09-18,CZK,23.425
1.0,USD,2019-09-18,DKK,6.7559
1.0,USD,2019-09-18,EUR,0.90473
1.0,USD,2019-09-18,GBP,0.80268
1.0,USD,2019-09-18,HKD,7.8289
1.0,USD,2019-09-18,HRK,6.6932
1.0,USD,2019-09-18,HUF,301.18
1.0,USD,2019-09-18,IDR,14060.0
1.0,USD,2019-09-18,ILS,3.5352
1.0,USD,2019-09-18,INR,71.209
1.0,USD,2019-09-18,ISK,123.77
1.0,USD,2019-09-18,JPY,108.15
1.0,USD,2019-09-18,KRW,1190.83
1.0,USD,2019-09-18,MXN,19.3278
1.0,USD,2019-09-18,MYR,4.184
1.0,USD,2019-09-18,NOK,8.9482
1.0,USD,2019-09-18,NZD,1.5768
1.0,USD,2019-09-18,PHP,52.151
1.0,USD,2019-09-18,PLN,3.9238
1.0,USD,2019-09-18,RON,4.2854
1.0,USD,2019-09-18,RUB,64.182
1.0,USD,2019-09-18,SEK,9.7076
1.0,USD,2019-09-18,SGD,1.3736
1.0,USD,2019-09-18,THB,30.535
1.0,USD,2019-09-18,TRY,5.6693
1.0,USD,2019-09-18,ZAR,14.6183
