amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-09-17,AUD,1.4622
1.0,USD,2019-09-17,BGN,1.7738
1.0,USD,2019-09-17,BRL,4.1
1.0,USD,2019-09-17,CAD,1.326
1.0,USD,2019-09-17,CHF,0.99456
1.0,USD,2019-09-17,CNY,7.0968
1.0,USD,2019-09-17,CZK,23.504
1.0,USD,2019-09-17,DKK,6.7723
1.0,USD,2019-09-17,EUR,0.90695
1.0,USD,2019-09-17,GBP,0.80549
1.0,USD,2019-09-17,HKD,7.8239
1.0,USD,2019-09-17,HRK,6.7087
1.0,USD,2019-09-17,HUF,302.88
1.0,USD,2019-09-17,IDR,14091.0
1.0,USD,2019-09-17,ILS,3.5577
1.0,USD,2019-09-17,INR,71.782
1.0,USD,2019-09-17,ISK,123.89
1.0,USD,2019-09-17,JPY,108.14
1.0,USD,2019-09-17,KRW,1189.6
1.0,USD,2019-09-17,MXN,19.4921
1.0,USD,2019-09-17,MYR,4.1855
1.0,USD,2019-09-17,NOK,8.9529
1.0,USD,2019-09-17,NZD,1.5804
1.0,USD,2019-09-17,PHP,52.342
1.0,USD,2019-09-17,PLN,3.9376
1.0,USD,2019-09-17,RON,4.2935
1.0,USD,2019-09-17,RUB,64.143
1.0,USD,2019-09-17,SEK,9.7034
1.0,USD,2019-09-17,SGD,1.3763
1.0,USD,2019-09-17,THB,30.565
1.0,USD,2019-09-17,TRY,5.7197
1.0,USD,2019-09-17,ZAR,14.7633
