amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-09-30,AUD,1.4809
1.0,USD,2019-09-30,BGN,1.7961
1.0,USD,2019-09-30,BRL,4.1591
1.0,USD,2019-09-30,CAD,1.3248
1.0,USD,2019-09-30,CHF,0.99614
1.0,USD,2019-09-30,CNY,7.1434
1.0,USD,2019-09-30,CZK,23.708
1.0,USD,2019-09-30,DKK,6.8566
1.0,USD,2019-09-30,EUR,0.91836
1.0,USD,2019-09-30,GBP,0.81342
1.0,USD,2019-09-30,HKD,7.8398
1.0,USD,2019-09-30,HRK,6.806
1.0,USD,2019-09-30,HUF,307.49
1.0,USD,2019-09-30,IDR,14195.0
1.0,USD,2019-09-30,ILS,3.4785
1.0,USD,2019-09-30,INR,70.862
1.0,USD,2019-09-30,ISK,124.07
1.0,USD,2019-09-30,JPY,107.99
1.0,USD,2019-09-30,KRW,1198.3
1.0,USD,2019-09-30,MXN,19.7006
1.0,USD,2019-09-30,MYR,4.187
1.0,USD,2019-09-30,NOK,9.0874
1.0,USD,2019-09-30,NZD,1.5956
1.0,USD,2019-09-30,PHP,51.936
1.0,USD,2019-09-30,PLN,4.0208
1.0,USD,2019-09-30,RON,4.3618
1.0,USD,2019-09-30,RUB,64.979
1.0,USD,2019-09-30,SEK,9.8226
1.0,USD,2019-09-30,SGD,1.383
1.0,USD,2019-09-30,THB,30.595
1.0,USD,2019-09-30,TRY,5.6471
1.0,USD,2019-09-30,ZAR,15.2058
