amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-09-09,AUD,1.4562
1.0,USD,2019-09-09,BGN,1.7727
1.0,USD,2019-09-09,BRL,4.0573
1.0,USD,2019-09-09,CAD,1.3156
1.0,USD,2019-09-09,CHF,0.99003
1.0,USD,2019-09-09,CNY,7.125
1.0,USD,2019-09-09,CZK,23.434
1.0,USD,2019-09-09,DKK,6.7614
1.0,USD,2019-09-09,EUR,0.90637
1.0,USD,2019-09-09,GBP,0.80916
1.0,USD,2019-09-09,HKD,7.8404
1.0,USD,2019-09-09,HRK,6.7049
1.0,USD,2019-09-09,HUF,299.04
1.0,USD,2019-09-09,IDR,14047.0
1.0,USD,2019-09-09,ILS,3.5263
1.0,USD,2019-09-09,INR,71.678
1.0,USD,2019-09-09,ISK,126.08
1.0,USD,2019-09-09,JPY,106.96
1.0,USD,2019-09-09,KRW,1192.78
1.0,USD,2019-09-09,MXN,19.5097
1.0,USD,2019-09-09,MYR,4.1707
1.0,USD,2019-09-09,NOK,8.9425
1.0,USD,2019-09-09,NZD,1.5525
1.0,USD,2019-09-09,PHP,51.84
1.0,USD,2019-09-09,PLN,3.9278
1.0,USD,2019-09-09,RON,4.2869
1.0,USD,2019-09-09,RUB,65.426
1.0,USD,2019-09-09,SEK,9.6617
1.0,USD,2019-09-09,SGD,1.3798
1.0,USD,2019-09-09,THB,30.635
1.0,USD,2019-09-09,TRY,5.7261
1.0,USD,2019-09-09,ZAR,14.677
