amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-04-24,AUD,1.5367
1.0,USD,2024-04-24,BGN,1.8302
1.0,USD,2024-04-24,BRL,5.1334
1.0,USD,2024-04-24,CAD,1.3689
1.0,USD,2024-04-24,CHF,0.91465
1.0,USD,2024-04-24,CNY,7.246
1.0,USD,2024-04-24,CZK,23.622
1.0,USD,2024-04-24,DKK,6.9788
1.0,USD,2024-04-24,EUR,0.9358
1.0,USD,2024-04-24,GBP,0.80428
1.0,USD,2024-04-24,HKD,7.8327
1.0,USD,2024-04-24,HUF,368.1
1.0,USD,2024-04-24,IDR,16169.0
1.0,USD,2024-04-24,ILS,3.7749
1.0,USD,2024-04-24,INR,83.32
1.0,USD,2024-04-24,ISK,140.65
1.0,USD,2024-04-24,JPY,154.94
1.0,USD,2024-04-24,KRW,1375.55
1.0,USD,2024-04-24,MXN,16.9216
1.0,USD,2024-04-24,MYR,4.778
1.0,USD,2024-04-24,NOK,10.9798
1.0,USD,2024-04-24,NZD,1.6854
1.0,USD,2024-04-24,PHP,57.54
1.0,USD,2024-04-24,PLN,4.042
1.0,USD,2024-04-24,RON,4.6563
1.0,USD,2024-04-24,SEK,10.8764
1.0,USD,2024-04-24,SGD,1.3613
1.0,USD,2024-04-24,THB,37.06
1.0,USD,2024-04-24,TRY,32.519
1.0,USD,2024-04-24,ZAR,19.1896
