amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-04-08,AUD,1.5183
1.0,USD,2024-04-08,BGN,1.8071
1.0,USD,2024-04-08,BRL,5.0638
1.0,USD,2024-04-08,CAD,1.3596
1.0,USD,2024-04-08,CHF,0.90613
1.0,USD,2024-04-08,CNY,7.2329
1.0,USD,2024-04-08,CZK,23.426
1.0,USD,2024-04-08,DKK,6.8916
1.0,USD,2024-04-08,EUR,0.92396
1.0,USD,2024-04-08,GBP,0.79271
1.0,USD,2024-04-08,HKD,7.8316
1.0,USD,2024-04-08,HUF,361.06
1.0,USD,2024-04-08,IDR,15909.0
1.0,USD,2024-04-08,ILS,3.6989
1.0,USD,2024-04-08,INR,83.3
1.0,USD,2024-04-08,ISK,138.87
1.0,USD,2024-04-08,JPY,151.93
1.0,USD,2024-04-08,KRW,1356.71
1.0,USD,2024-04-08,MXN,16.4514
1.0,USD,2024-04-08,MYR,4.7515
1.0,USD,2024-04-08,NOK,10.7091
1.0,USD,2024-04-08,NZD,1.6616
1.0,USD,2024-04-08,PHP,56.55
1.0,USD,2024-04-08,PLN,3.952
1.0,USD,2024-04-08,RON,4.5903
1.0,USD,2024-04-08,SEK,10.5955
1.0,USD,2024-04-08,SGD,1.3496
1.0,USD,2024-04-08,THB,36.745
1.0,USD,2024-04-08,TRY,32.198
1.0,USD,2024-04-08,ZAR,18.6242
