amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-04-15,AUD,1.5429
1.0,USD,2024-04-15,BGN,1.8354
1.0,USD,2024-04-15,BRL,5.1195
1.0,USD,2024-04-15,CAD,1.3743
1.0,USD,2024-04-15,CHF,0.91263
1.0,USD,2024-04-15,CNY,7.2386
1.0,USD,2024-04-15,CZK,23.765
1.0,USD,2024-04-15,DKK,7.0013
1.0,USD,2024-04-15,EUR,0.93844
1.0,USD,2024-04-15,GBP,0.80147
1.0,USD,2024-04-15,HKD,7.8284
1.0,USD,2024-04-15,HUF,369.98
1.0,USD,2024-04-15,IDR,16059.0
1.0,USD,2024-04-15,ILS,3.7142
1.0,USD,2024-04-15,INR,83.43
1.0,USD,2024-04-15,ISK,141.42
1.0,USD,2024-04-15,JPY,153.95
1.0,USD,2024-04-15,KRW,1383.06
1.0,USD,2024-04-15,MXN,16.5692
1.0,USD,2024-04-15,MYR,4.779
1.0,USD,2024-04-15,NOK,10.9103
1.0,USD,2024-04-15,NZD,1.6838
1.0,USD,2024-04-15,PHP,56.83
1.0,USD,2024-04-15,PLN,4.0295
1.0,USD,2024-04-15,RON,4.668
1.0,USD,2024-04-15,SEK,10.8468
1.0,USD,2024-04-15,SGD,1.3605
1.0,USD,2024-04-15,THB,36.715
1.0,USD,2024-04-15,TRY,32.403
1.0,USD,2024-04-15,ZAR,18.963
