amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-04-10,AUD,1.51
1.0,USD,2024-04-10,BGN,1.8009
1.0,USD,2024-04-10,BRL,5.0028
1.0,USD,2024-04-10,CAD,1.3562
1.0,USD,2024-04-10,CHF,0.90331
1.0,USD,2024-04-10,CNY,7.2328
1.0,USD,2024-04-10,CZK,23.359
1.0,USD,2024-04-10,DKK,6.8687
1.0,USD,2024-04-10,EUR,0.92081
1.0,USD,2024-04-10,GBP,0.78743
1.0,USD,2024-04-10,HKD,7.8324
1.0,USD,2024-04-10,HUF,358.36
1.0,USD,2024-04-10,IDR,15849.0
1.0,USD,2024-04-10,ILS,3.7131
1.0,USD,2024-04-10,INR,83.2
1.0,USD,2024-04-10,ISK,138.77
1.0,USD,2024-04-10,JPY,151.83
1.0,USD,2024-04-10,KRW,1351.13
1.0,USD,2024-04-10,MXN,16.3264
1.0,USD,2024-04-10,MYR,4.7475
1.0,USD,2024-04-10,NOK,10.6506
1.0,USD,2024-04-10,NZD,1.6442
1.0,USD,2024-04-10,PHP,56.545
1.0,USD,2024-04-10,PLN,3.9192
1.0,USD,2024-04-10,RON,4.5755
1.0,USD,2024-04-10,SEK,10.529
1.0,USD,2024-04-10,SGD,1.3448
1.0,USD,2024-04-10,THB,36.405
1.0,USD,2024-04-10,TRY,32.259
1.0,USD,2024-04-10,ZAR,18.4945
