amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-04-22,AUD,1.5535
1.0,USD,2024-04-22,BGN,1.8395
1.0,USD,2024-04-22,BRL,5.2132
1.0,USD,2024-04-22,CAD,1.3725
1.0,USD,2024-04-22,CHF,0.91168
1.0,USD,2024-04-22,CNY,7.2434
1.0,USD,2024-04-22,CZK,23.773
1.0,USD,2024-04-22,DKK,7.018
1.0,USD,2024-04-22,EUR,0.94056
1.0,USD,2024-04-22,GBP,0.81196
1.0,USD,2024-04-22,HKD,7.8363
1.0,USD,2024-04-22,HUF,370.49
1.0,USD,2024-04-22,IDR,16253.0
1.0,USD,2024-04-22,ILS,3.7673
1.0,USD,2024-04-22,INR,83.36
1.0,USD,2024-04-22,ISK,141.37
1.0,USD,2024-04-22,JPY,154.73
1.0,USD,2024-04-22,KRW,1380.4
1.0,USD,2024-04-22,MXN,17.1237
1.0,USD,2024-04-22,MYR,4.778
1.0,USD,2024-04-22,NOK,11.0219
1.0,USD,2024-04-22,NZD,1.6934
1.0,USD,2024-04-22,PHP,57.5
1.0,USD,2024-04-22,PLN,4.0621
1.0,USD,2024-04-22,RON,4.6798
1.0,USD,2024-04-22,SEK,10.9119
1.0,USD,2024-04-22,SGD,1.3629
1.0,USD,2024-04-22,THB,37.05
1.0,USD,2024-04-22,TRY,32.538
1.0,USD,2024-04-22,ZAR,19.1375
