amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-04-11,AUD,1.533
1.0,USD,2024-04-11,BGN,1.8229
1.0,USD,2024-04-11,BRL,5.0767
1.0,USD,2024-04-11,CAD,1.369
1.0,USD,2024-04-11,CHF,0.9122
1.0,USD,2024-04-11,CNY,7.237
1.0,USD,2024-04-11,CZK,23.667
1.0,USD,2024-04-11,DKK,6.9535
1.0,USD,2024-04-11,EUR,0.93205
1.0,USD,2024-04-11,GBP,0.79714
1.0,USD,2024-04-11,HKD,7.8347
1.0,USD,2024-04-11,HUF,363.31
1.0,USD,2024-04-11,IDR,16022.0
1.0,USD,2024-04-11,ILS,3.7562
1.0,USD,2024-04-11,INR,83.36
1.0,USD,2024-04-11,ISK,140.09
1.0,USD,2024-04-11,JPY,153.02
1.0,USD,2024-04-11,KRW,1369.48
1.0,USD,2024-04-11,MXN,16.4459
1.0,USD,2024-04-11,MYR,4.7475
1.0,USD,2024-04-11,NOK,10.8286
1.0,USD,2024-04-11,NZD,1.6702
1.0,USD,2024-04-11,PHP,56.461
1.0,USD,2024-04-11,PLN,3.9678
1.0,USD,2024-04-11,RON,4.6335
1.0,USD,2024-04-11,SEK,10.7475
1.0,USD,2024-04-11,SGD,1.3532
1.0,USD,2024-04-11,THB,36.555
1.0,USD,2024-04-11,TRY,32.281
1.0,USD,2024-04-11,ZAR,18.7911
