amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-04-26,AUD,1.53
1.0,USD,2024-04-26,BGN,1.8255
1.0,USD,2024-04-26,BRL,5.1529
1.0,USD,2024-04-26,CAD,1.3657
1.0,USD,2024-04-26,CHF,0.91273
1.0,USD,2024-04-26,CNY,7.2464
1.0,USD,2024-04-26,CZK,23.487
1.0,USD,2024-04-26,DKK,6.9603
1.0,USD,2024-04-26,EUR,0.93336
1.0,USD,2024-04-26,GBP,0.79936
1.0,USD,2024-04-26,HKD,7.8284
1.0,USD,2024-04-26,HUF,366.14
1.0,USD,2024-04-26,IDR,16227.0
1.0,USD,2024-04-26,ILS,3.8079
1.0,USD,2024-04-26,INR,83.37
1.0,USD,2024-04-26,ISK,140.28
1.0,USD,2024-04-26,JPY,156.83
1.0,USD,2024-04-26,KRW,1376.38
1.0,USD,2024-04-26,MXN,17.2365
1.0,USD,2024-04-26,MYR,4.7675
1.0,USD,2024-04-26,NOK,11.0132
1.0,USD,2024-04-26,NZD,1.681
1.0,USD,2024-04-26,PHP,57.71
1.0,USD,2024-04-26,PLN,4.0326
1.0,USD,2024-04-26,RON,4.6448
1.0,USD,2024-04-26,SEK,10.9251
1.0,USD,2024-04-26,SGD,1.3615
1.0,USD,2024-04-26,THB,36.945
1.0,USD,2024-04-26,TRY,32.485
1.0,USD,2024-04-26,ZAR,18.8576
