amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-04-30,AUD,1.5323
1.0,USD,2024-04-30,BGN,1.8248
1.0,USD,2024-04-30,BRL,5.1248
1.0,USD,2024-04-30,CAD,1.3689
1.0,USD,2024-04-30,CHF,0.91314
1.0,USD,2024-04-30,CNY,7.241
1.0,USD,2024-04-30,CZK,23.456
1.0,USD,2024-04-30,DKK,6.9587
1.0,USD,2024-04-30,EUR,0.93301
1.0,USD,2024-04-30,GBP,0.79752
1.0,USD,2024-04-30,HKD,7.8202
1.0,USD,2024-04-30,HUF,364.51
1.0,USD,2024-04-30,IDR,16255.0
1.0,USD,2024-04-30,ILS,3.7481
1.0,USD,2024-04-30,INR,83.43
1.0,USD,2024-04-30,ISK,140.23
1.0,USD,2024-04-30,JPY,157.0
1.0,USD,2024-04-30,KRW,1380.55
1.0,USD,2024-04-30,MXN,16.971
1.0,USD,2024-04-30,MYR,4.7705
1.0,USD,2024-04-30,NOK,11.0235
1.0,USD,2024-04-30,NZD,1.6827
1.0,USD,2024-04-30,PHP,57.688
1.0,USD,2024-04-30,PLN,4.0286
1.0,USD,2024-04-30,RON,4.6426
1.0,USD,2024-04-30,SEK,10.9657
1.0,USD,2024-04-30,SGD,1.3615
1.0,USD,2024-04-30,THB,37.07
1.0,USD,2024-04-30,TRY,32.379
1.0,USD,2024-04-30,ZAR,18.7236
