amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-04-29,AUD,1.5226
1.0,USD,2024-04-29,BGN,1.8244
1.0,USD,2024-04-29,BRL,5.1032
1.0,USD,2024-04-29,CAD,1.3652
1.0,USD,2024-04-29,CHF,0.91194
1.0,USD,2024-04-29,CNY,7.2413
1.0,USD,2024-04-29,CZK,23.484
1.0,USD,2024-04-29,DKK,6.9572
1.0,USD,2024-04-29,EUR,0.93284
1.0,USD,2024-04-29,GBP,0.79751
1.0,USD,2024-04-29,HKD,7.8269
1.0,USD,2024-04-29,HUF,365.34
1.0,USD,2024-04-29,IDR,16240.0
1.0,USD,2024-04-29,ILS,3.7608
1.0,USD,2024-04-29,INR,83.45
1.0,USD,2024-04-29,ISK,140.21
1.0,USD,2024-04-29,JPY,156.28
1.0,USD,2024-04-29,KRW,1377.01
1.0,USD,2024-04-29,MXN,17.0897
1.0,USD,2024-04-29,MYR,4.7675
1.0,USD,2024-04-29,NOK,10.9921
1.0,USD,2024-04-29,NZD,1.6728
1.0,USD,2024-04-29,PHP,57.703
1.0,USD,2024-04-29,PLN,4.035
1.0,USD,2024-04-29,RON,4.6417
1.0,USD,2024-04-29,SEK,10.9002
1.0,USD,2024-04-29,SGD,1.3599
1.0,USD,2024-04-29,THB,37.03
1.0,USD,2024-04-29,TRY,32.379
1.0,USD,2024-04-29,ZAR,18.7034
