amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-12-28,AUD,1.3765
1.0,USD,2015-12-28,BGN,1.7842
1.0,USD,2015-12-28,BRL,3.9257
1.0,USD,2015-12-28,CAD,1.3872
1.0,USD,2015-12-28,CHF,0.98869
1.0,USD,2015-12-28,CNY,6.4873
1.0,USD,2015-12-28,CZK,24.651
1.0,USD,2015-12-28,DKK,6.8082
1.0,USD,2015-12-28,EUR,0.91224
1.0,USD,2015-12-28,GBP,0.67082
1.0,USD,2015-12-28,HKD,7.7501
1.0,USD,2015-12-28,HRK,6.96
1.0,USD,2015-12-28,HUF,286.56
1.0,USD,2015-12-28,IDR,13654.0
1.0,USD,2015-12-28,ILS,3.8834
1.0,USD,2015-12-28,INR,66.103
1.0,USD,2015-12-28,JPY,120.46
1.0,USD,2015-12-28,KRW,1168.43
1.0,USD,2015-12-28,MXN,17.273
1.0,USD,2015-12-28,MYR,4.2984
1.0,USD,2015-12-28,NOK,8.701
1.0,USD,2015-12-28,NZD,1.4613
1.0,USD,2015-12-28,PHP,47.041
1.0,USD,2015-12-28,PLN,3.8729
1.0,USD,2015-12-28,RON,4.1284
1.0,USD,2015-12-28,RUB,71.946
1.0,USD,2015-12-28,SEK,8.3801
1.0,USD,2015-12-28,SGD,1.4081
1.0,USD,2015-12-28,THB,36.128
1.0,USD,2015-12-28,TRY,2.9122
1.0,USD,2015-12-28,ZAR,15.2493
