amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-12-10,AUD,1.3707
1.0,USD,2015-12-10,BGN,1.7873
1.0,USD,2015-12-10,BRL,3.7629
1.0,USD,2015-12-10,CAD,1.354
1.0,USD,2015-12-10,CHF,0.98748
1.0,USD,2015-12-10,CNY,6.4348
1.0,USD,2015-12-10,CZK,24.692
1.0,USD,2015-12-10,DKK,6.818
1.0,USD,2015-12-10,EUR,0.91383
1.0,USD,2015-12-10,GBP,0.66115
1.0,USD,2015-12-10,HKD,7.7504
1.0,USD,2015-12-10,HRK,6.9716
1.0,USD,2015-12-10,HUF,289.33
1.0,USD,2015-12-10,IDR,13947.0
1.0,USD,2015-12-10,ILS,3.8664
1.0,USD,2015-12-10,INR,66.748
1.0,USD,2015-12-10,JPY,121.51
1.0,USD,2015-12-10,KRW,1176.43
1.0,USD,2015-12-10,MXN,17.064
1.0,USD,2015-12-10,MYR,4.2583
1.0,USD,2015-12-10,NOK,8.6238
1.0,USD,2015-12-10,NZD,1.4796
1.0,USD,2015-12-10,PHP,47.234
1.0,USD,2015-12-10,PLN,3.965
1.0,USD,2015-12-10,RON,4.115
1.0,USD,2015-12-10,RUB,68.892
1.0,USD,2015-12-10,SEK,8.4767
1.0,USD,2015-12-10,SGD,1.4016
1.0,USD,2015-12-10,THB,36.025
1.0,USD,2015-12-10,TRY,2.9188
1.0,USD,2015-12-10,ZAR,15.274
