amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-12-23,AUD,1.3847
1.0,USD,2015-12-23,BGN,1.7917
1.0,USD,2015-12-23,BRL,3.9677
1.0,USD,2015-12-23,CAD,1.3903
1.0,USD,2015-12-23,CHF,0.99047
1.0,USD,2015-12-23,CNY,6.4776
1.0,USD,2015-12-23,CZK,24.765
1.0,USD,2015-12-23,DKK,6.8356
1.0,USD,2015-12-23,EUR,0.91609
1.0,USD,2015-12-23,GBP,0.67149
1.0,USD,2015-12-23,HKD,7.7507
1.0,USD,2015-12-23,HRK,7.0003
1.0,USD,2015-12-23,HUF,288.43
1.0,USD,2015-12-23,IDR,13663.0
1.0,USD,2015-12-23,ILS,3.892
1.0,USD,2015-12-23,INR,66.21
1.0,USD,2015-12-23,JPY,120.85
1.0,USD,2015-12-23,KRW,1174.29
1.0,USD,2015-12-23,MXN,17.196
1.0,USD,2015-12-23,MYR,4.3112
1.0,USD,2015-12-23,NOK,8.7276
1.0,USD,2015-12-23,NZD,1.4765
1.0,USD,2015-12-23,PHP,47.267
1.0,USD,2015-12-23,PLN,3.8905
1.0,USD,2015-12-23,RON,4.1444
1.0,USD,2015-12-23,RUB,70.66
1.0,USD,2015-12-23,SEK,8.4362
1.0,USD,2015-12-23,SGD,1.4077
1.0,USD,2015-12-23,THB,36.06
1.0,USD,2015-12-23,TRY,2.9331
1.0,USD,2015-12-23,ZAR,15.2629
