amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-12-31,AUD,1.3683
1.0,USD,2015-12-31,BGN,1.7965
1.0,USD,2015-12-31,BRL,3.9604
1.0,USD,2015-12-31,CAD,1.3884
1.0,USD,2015-12-31,CHF,0.99522
1.0,USD,2015-12-31,CNY,6.4855
1.0,USD,2015-12-31,CZK,24.821
1.0,USD,2015-12-31,DKK,6.8546
1.0,USD,2015-12-31,EUR,0.91853
1.0,USD,2015-12-31,GBP,0.67415
1.0,USD,2015-12-31,HKD,7.7502
1.0,USD,2015-12-31,HRK,7.0157
1.0,USD,2015-12-31,HUF,290.24
1.0,USD,2015-12-31,IDR,13815.0
1.0,USD,2015-12-31,ILS,3.902
1.0,USD,2015-12-31,INR,66.154
1.0,USD,2015-12-31,JPY,120.39
1.0,USD,2015-12-31,KRW,1176.43
1.0,USD,2015-12-31,MXN,17.3735
1.0,USD,2015-12-31,MYR,4.3133
1.0,USD,2015-12-31,NOK,8.8206
1.0,USD,2015-12-31,NZD,1.4626
1.0,USD,2015-12-31,PHP,46.844
1.0,USD,2015-12-31,PLN,3.9165
1.0,USD,2015-12-31,RON,4.1554
1.0,USD,2015-12-31,RUB,74.098
1.0,USD,2015-12-31,SEK,8.4408
1.0,USD,2015-12-31,SGD,1.4161
1.0,USD,2015-12-31,THB,36.05
1.0,USD,2015-12-31,TRY,2.9177
1.0,USD,2015-12-31,ZAR,15.5718
