amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-12-01,AUD,1.3717
1.0,USD,2015-12-01,BGN,1.8451
1.0,USD,2015-12-01,BRL,3.892
1.0,USD,2015-12-01,CAD,1.3319
1.0,USD,2015-12-01,CHF,1.0291
1.0,USD,2015-12-01,CNY,6.397
1.0,USD,2015-12-01,CZK,25.493
1.0,USD,2015-12-01,DKK,7.0379
1.0,USD,2015-12-01,EUR,0.9434
1.0,USD,2015-12-01,GBP,0.66377
1.0,USD,2015-12-01,HKD,7.7528
1.0,USD,2015-12-01,HRK,7.2042
1.0,USD,2015-12-01,HUF,292.92
1.0,USD,2015-12-01,IDR,13813.0
1.0,USD,2015-12-01,ILS,3.8787
1.0,USD,2015-12-01,INR,66.521
1.0,USD,2015-12-01,JPY,123.18
1.0,USD,2015-12-01,KRW,1159.43
1.0,USD,2015-12-01,MXN,16.517
1.0,USD,2015-12-01,MYR,4.234
1.0,USD,2015-12-01,NOK,8.6807
1.0,USD,2015-12-01,NZD,1.5033
1.0,USD,2015-12-01,PHP,47.178
1.0,USD,2015-12-01,PLN,4.0263
1.0,USD,2015-12-01,RON,4.2064
1.0,USD,2015-12-01,RUB,66.711
1.0,USD,2015-12-01,SEK,8.6904
1.0,USD,2015-12-01,SGD,1.4101
1.0,USD,2015-12-01,THB,35.805
1.0,USD,2015-12-01,TRY,2.8892
1.0,USD,2015-12-01,ZAR,14.468
