amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-12-18,AUD,1.4033
1.0,USD,2015-12-18,BGN,1.8049
1.0,USD,2015-12-18,BRL,3.9004
1.0,USD,2015-12-18,CAD,1.3956
1.0,USD,2015-12-18,CHF,0.99372
1.0,USD,2015-12-18,CNY,6.4852
1.0,USD,2015-12-18,CZK,24.945
1.0,USD,2015-12-18,DKK,6.8857
1.0,USD,2015-12-18,EUR,0.92285
1.0,USD,2015-12-18,GBP,0.6706
1.0,USD,2015-12-18,HKD,7.7524
1.0,USD,2015-12-18,HRK,7.0593
1.0,USD,2015-12-18,HUF,290.01
1.0,USD,2015-12-18,IDR,13931.0
1.0,USD,2015-12-18,ILS,3.8953
1.0,USD,2015-12-18,INR,66.404
1.0,USD,2015-12-18,JPY,121.45
1.0,USD,2015-12-18,KRW,1181.4
1.0,USD,2015-12-18,MXN,17.02
1.0,USD,2015-12-18,MYR,4.2857
1.0,USD,2015-12-18,NOK,8.7671
1.0,USD,2015-12-18,NZD,1.4913
1.0,USD,2015-12-18,PHP,47.299
1.0,USD,2015-12-18,PLN,3.9504
1.0,USD,2015-12-18,RON,4.1676
1.0,USD,2015-12-18,RUB,71.152
1.0,USD,2015-12-18,SEK,8.5511
1.0,USD,2015-12-18,SGD,1.412
1.0,USD,2015-12-18,THB,36.153
1.0,USD,2015-12-18,TRY,2.9145
1.0,USD,2015-12-18,ZAR,15.0423
