amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-12-24,AUD,1.377
1.0,USD,2015-12-24,BGN,1.7866
1.0,USD,2015-12-24,BRL,3.941
1.0,USD,2015-12-24,CAD,1.387
1.0,USD,2015-12-24,CHF,0.98712
1.0,USD,2015-12-24,CNY,6.4748
1.0,USD,2015-12-24,CZK,24.69
1.0,USD,2015-12-24,DKK,6.8172
1.0,USD,2015-12-24,EUR,0.91349
1.0,USD,2015-12-24,GBP,0.67069
1.0,USD,2015-12-24,HKD,7.7509
1.0,USD,2015-12-24,HRK,6.9814
1.0,USD,2015-12-24,HUF,288.58
1.0,USD,2015-12-24,IDR,13632.0
1.0,USD,2015-12-24,ILS,3.8891
1.0,USD,2015-12-24,INR,66.21
1.0,USD,2015-12-24,JPY,120.43
1.0,USD,2015-12-24,KRW,1168.72
1.0,USD,2015-12-24,MXN,17.275
1.0,USD,2015-12-24,MYR,4.2882
1.0,USD,2015-12-24,NOK,8.6891
1.0,USD,2015-12-24,NZD,1.4663
1.0,USD,2015-12-24,PHP,47.049
1.0,USD,2015-12-24,PLN,3.8743
1.0,USD,2015-12-24,RON,4.1367
1.0,USD,2015-12-24,RUB,70.293
1.0,USD,2015-12-24,SEK,8.395
1.0,USD,2015-12-24,SGD,1.4064
1.0,USD,2015-12-24,THB,36.03
1.0,USD,2015-12-24,TRY,2.9223
1.0,USD,2015-12-24,ZAR,15.187
