amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-12-03,AUD,1.3635
1.0,USD,2015-12-03,BGN,1.8328
1.0,USD,2015-12-03,BRL,3.7931
1.0,USD,2015-12-03,CAD,1.3319
1.0,USD,2015-12-03,CHF,1.0158
1.0,USD,2015-12-03,CNY,6.398
1.0,USD,2015-12-03,CZK,25.336
1.0,USD,2015-12-03,DKK,6.9894
1.0,USD,2015-12-03,EUR,0.93712
1.0,USD,2015-12-03,GBP,0.66742
1.0,USD,2015-12-03,HKD,7.7501
1.0,USD,2015-12-03,HRK,7.1557
1.0,USD,2015-12-03,HUF,291.38
1.0,USD,2015-12-03,IDR,13807.0
1.0,USD,2015-12-03,ILS,3.8695
1.0,USD,2015-12-03,INR,66.661
1.0,USD,2015-12-03,JPY,123.31
1.0,USD,2015-12-03,KRW,1162.25
1.0,USD,2015-12-03,MXN,16.555
1.0,USD,2015-12-03,MYR,4.2253
1.0,USD,2015-12-03,NOK,8.5971
1.0,USD,2015-12-03,NZD,1.503
1.0,USD,2015-12-03,PHP,47.108
1.0,USD,2015-12-03,PLN,4.0164
1.0,USD,2015-12-03,RON,4.1781
1.0,USD,2015-12-03,RUB,67.721
1.0,USD,2015-12-03,SEK,8.6449
1.0,USD,2015-12-03,SGD,1.4066
1.0,USD,2015-12-03,THB,35.857
1.0,USD,2015-12-03,TRY,2.8833
1.0,USD,2015-12-03,ZAR,14.3132
