amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-12-14,AUD,1.3868
1.0,USD,2015-12-14,BGN,1.7808
1.0,USD,2015-12-14,BRL,3.9045
1.0,USD,2015-12-14,CAD,1.3754
1.0,USD,2015-12-14,CHF,0.9807
1.0,USD,2015-12-14,CNY,6.4581
1.0,USD,2015-12-14,CZK,24.605
1.0,USD,2015-12-14,DKK,6.7932
1.0,USD,2015-12-14,EUR,0.9105
1.0,USD,2015-12-14,GBP,0.66102
1.0,USD,2015-12-14,HKD,7.7506
1.0,USD,2015-12-14,HRK,6.9498
1.0,USD,2015-12-14,HUF,288.74
1.0,USD,2015-12-14,IDR,14136.0
1.0,USD,2015-12-14,ILS,3.8586
1.0,USD,2015-12-14,INR,67.145
1.0,USD,2015-12-14,JPY,120.68
1.0,USD,2015-12-14,KRW,1187.95
1.0,USD,2015-12-14,MXN,17.41
1.0,USD,2015-12-14,MYR,4.3704
1.0,USD,2015-12-14,NOK,8.713
1.0,USD,2015-12-14,NZD,1.4814
1.0,USD,2015-12-14,PHP,47.462
1.0,USD,2015-12-14,PLN,3.9751
1.0,USD,2015-12-14,RON,4.1146
1.0,USD,2015-12-14,RUB,70.952
1.0,USD,2015-12-14,SEK,8.525
1.0,USD,2015-12-14,SGD,1.4104
1.0,USD,2015-12-14,THB,36.123
1.0,USD,2015-12-14,TRY,2.9898
1.0,USD,2015-12-14,ZAR,15.3005
