amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-12-07,AUD,1.3738
1.0,USD,2015-12-07,BGN,1.8094
1.0,USD,2015-12-07,BRL,3.7399
1.0,USD,2015-12-07,CAD,1.3461
1.0,USD,2015-12-07,CHF,1.0019
1.0,USD,2015-12-07,CNY,6.4082
1.0,USD,2015-12-07,CZK,25.0
1.0,USD,2015-12-07,DKK,6.9023
1.0,USD,2015-12-07,EUR,0.92515
1.0,USD,2015-12-07,GBP,0.66398
1.0,USD,2015-12-07,HKD,7.7501
1.0,USD,2015-12-07,HRK,7.0663
1.0,USD,2015-12-07,HUF,288.51
1.0,USD,2015-12-07,IDR,13845.0
1.0,USD,2015-12-07,ILS,3.8559
1.0,USD,2015-12-07,INR,66.733
1.0,USD,2015-12-07,JPY,123.42
1.0,USD,2015-12-07,KRW,1169.4
1.0,USD,2015-12-07,MXN,16.7665
1.0,USD,2015-12-07,MYR,4.232
1.0,USD,2015-12-07,NOK,8.6285
1.0,USD,2015-12-07,NZD,1.5023
1.0,USD,2015-12-07,PHP,47.072
1.0,USD,2015-12-07,PLN,3.9905
1.0,USD,2015-12-07,RON,4.145
1.0,USD,2015-12-07,RUB,69.045
1.0,USD,2015-12-07,SEK,8.5288
1.0,USD,2015-12-07,SGD,1.4054
1.0,USD,2015-12-07,THB,35.86
1.0,USD,2015-12-07,TRY,2.9003
1.0,USD,2015-12-07,ZAR,14.4873
