amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-04-03,AUD,1.6759
1.0,USD,2003-04-03,BGN,1.8221
1.0,USD,2003-04-03,CAD,1.4738
1.0,USD,2003-04-03,CHF,1.388
1.0,USD,2003-04-03,CYP,0.54663
1.0,USD,2003-04-03,CZK,29.765
1.0,USD,2003-04-03,DKK,6.939
1.0,USD,2003-04-03,EEK,14.6203
1.0,USD,2003-04-03,EUR,0.9344
1.0,USD,2003-04-03,GBP,0.64035
1.0,USD,2003-04-03,HKD,7.7993
1.0,USD,2003-04-03,HUF,230.06
1.0,USD,2003-04-03,ISK,77.817
1.0,USD,2003-04-03,JPY,119.46
1.0,USD,2003-04-03,KRW,1254.9
1.0,USD,2003-04-03,LTL,3.2265
1.0,USD,2003-04-03,LVL,0.58223
1.0,USD,2003-04-03,MTL,0.39553
1.0,USD,2003-04-03,NOK,7.3117
1.0,USD,2003-04-03,NZD,1.83
1.0,USD,2003-04-03,PLN,4.0728
1.0,USD,2003-04-03,ROL,33928.0
1.0,USD,2003-04-03,SEK,8.5981
1.0,USD,2003-04-03,SGD,1.7763
1.0,USD,2003-04-03,SIT,216.8
1.0,USD,2003-04-03,SKK,38.419
1.0,USD,2003-04-03,TRL,1681929.0
1.0,USD,2003-04-03,ZAR,7.9338
