amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-04-04,AUD,1.6644
1.0,USD,2003-04-04,BGN,1.8188
1.0,USD,2003-04-04,CAD,1.4761
1.0,USD,2003-04-04,CHF,1.3867
1.0,USD,2003-04-04,CYP,0.546
1.0,USD,2003-04-04,CZK,29.646
1.0,USD,2003-04-04,DKK,6.9277
1.0,USD,2003-04-04,EEK,14.5957
1.0,USD,2003-04-04,EUR,0.93284
1.0,USD,2003-04-04,GBP,0.63843
1.0,USD,2003-04-04,HKD,7.7995
1.0,USD,2003-04-04,HUF,228.95
1.0,USD,2003-04-04,ISK,78.19
1.0,USD,2003-04-04,JPY,120.06
1.0,USD,2003-04-04,KRW,1258.0
1.0,USD,2003-04-04,LTL,3.2204
1.0,USD,2003-04-04,LVL,0.582
1.0,USD,2003-04-04,MTL,0.39478
1.0,USD,2003-04-04,NOK,7.2743
1.0,USD,2003-04-04,NZD,1.8382
1.0,USD,2003-04-04,PLN,4.0686
1.0,USD,2003-04-04,ROL,33983.0
1.0,USD,2003-04-04,SEK,8.5804
1.0,USD,2003-04-04,SGD,1.7765
1.0,USD,2003-04-04,SIT,216.45
1.0,USD,2003-04-04,SKK,38.465
1.0,USD,2003-04-04,TRL,1657649.0
1.0,USD,2003-04-04,ZAR,7.9687
