amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-04-08,AUD,1.6668
1.0,USD,2003-04-08,BGN,1.8277
1.0,USD,2003-04-08,CAD,1.4784
1.0,USD,2003-04-08,CHF,1.3939
1.0,USD,2003-04-08,CYP,0.54914
1.0,USD,2003-04-08,CZK,29.59
1.0,USD,2003-04-08,DKK,6.9665
1.0,USD,2003-04-08,EEK,14.6779
1.0,USD,2003-04-08,EUR,0.93809
1.0,USD,2003-04-08,GBP,0.64465
1.0,USD,2003-04-08,HKD,7.7993
1.0,USD,2003-04-08,HUF,229.58
1.0,USD,2003-04-08,ISK,78.518
1.0,USD,2003-04-08,JPY,119.98
1.0,USD,2003-04-08,KRW,1253.4
1.0,USD,2003-04-08,LTL,3.2392
1.0,USD,2003-04-08,LVL,0.58349
1.0,USD,2003-04-08,MTL,0.39719
1.0,USD,2003-04-08,NOK,7.2922
1.0,USD,2003-04-08,NZD,1.8392
1.0,USD,2003-04-08,PLN,4.0577
1.0,USD,2003-04-08,ROL,34181.0
1.0,USD,2003-04-08,SEK,8.6014
1.0,USD,2003-04-08,SGD,1.7822
1.0,USD,2003-04-08,SIT,217.8
1.0,USD,2003-04-08,SKK,38.607
1.0,USD,2003-04-08,TRL,1638837.0
1.0,USD,2003-04-08,ZAR,8.0512
