amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-04-17,AUD,1.629
1.0,USD,2003-04-17,BGN,1.7829
1.0,USD,2003-04-17,CAD,1.4543
1.0,USD,2003-04-17,CHF,1.3734
1.0,USD,2003-04-17,CYP,0.53738
1.0,USD,2003-04-17,CZK,28.92
1.0,USD,2003-04-17,DKK,6.7998
1.0,USD,2003-04-17,EEK,14.3284
1.0,USD,2003-04-17,EUR,0.91575
1.0,USD,2003-04-17,GBP,0.63342
1.0,USD,2003-04-17,HKD,7.7996
1.0,USD,2003-04-17,HUF,224.7
1.0,USD,2003-04-17,ISK,75.879
1.0,USD,2003-04-17,JPY,119.31
1.0,USD,2003-04-17,KRW,1206.4
1.0,USD,2003-04-17,LTL,3.1624
1.0,USD,2003-04-17,LVL,0.57811
1.0,USD,2003-04-17,MTL,0.38901
1.0,USD,2003-04-17,NOK,7.1758
1.0,USD,2003-04-17,NZD,1.8014
1.0,USD,2003-04-17,PLN,3.9087
1.0,USD,2003-04-17,ROL,33739.0
1.0,USD,2003-04-17,SEK,8.3933
1.0,USD,2003-04-17,SGD,1.7682
1.0,USD,2003-04-17,SIT,212.84
1.0,USD,2003-04-17,SKK,37.514
1.0,USD,2003-04-17,TRL,1608059.0
1.0,USD,2003-04-17,ZAR,7.57
