amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-04-11,AUD,1.6549
1.0,USD,2003-04-11,BGN,1.8129
1.0,USD,2003-04-11,CAD,1.455
1.0,USD,2003-04-11,CHF,1.3949
1.0,USD,2003-04-11,CYP,0.54648
1.0,USD,2003-04-11,CZK,29.336
1.0,USD,2003-04-11,DKK,6.9177
1.0,USD,2003-04-11,EEK,14.5753
1.0,USD,2003-04-11,EUR,0.93153
1.0,USD,2003-04-11,GBP,0.63735
1.0,USD,2003-04-11,HKD,7.7993
1.0,USD,2003-04-11,HUF,227.72
1.0,USD,2003-04-11,ISK,77.541
1.0,USD,2003-04-11,JPY,120.29
1.0,USD,2003-04-11,KRW,1229.55
1.0,USD,2003-04-11,LTL,3.2161
1.0,USD,2003-04-11,LVL,0.58202
1.0,USD,2003-04-11,MTL,0.39432
1.0,USD,2003-04-11,NOK,7.3591
1.0,USD,2003-04-11,NZD,1.8362
1.0,USD,2003-04-11,PLN,3.956
1.0,USD,2003-04-11,ROL,34080.0
1.0,USD,2003-04-11,SEK,8.5123
1.0,USD,2003-04-11,SGD,1.7793
1.0,USD,2003-04-11,SIT,216.36
1.0,USD,2003-04-11,SKK,38.281
1.0,USD,2003-04-11,TRL,1646949.0
1.0,USD,2003-04-11,ZAR,7.815
