amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-04-28,AUD,1.6108
1.0,USD,2003-04-28,BGN,1.7653
1.0,USD,2003-04-28,CAD,1.4468
1.0,USD,2003-04-28,CHF,1.3641
1.0,USD,2003-04-28,CYP,0.53306
1.0,USD,2003-04-28,CZK,28.622
1.0,USD,2003-04-28,DKK,6.7342
1.0,USD,2003-04-28,EEK,14.1919
1.0,USD,2003-04-28,EUR,0.90703
1.0,USD,2003-04-28,GBP,0.62712
1.0,USD,2003-04-28,HKD,7.7995
1.0,USD,2003-04-28,HUF,222.72
1.0,USD,2003-04-28,ISK,75.147
1.0,USD,2003-04-28,JPY,120.22
1.0,USD,2003-04-28,KRW,1222.7
1.0,USD,2003-04-28,LTL,3.1321
1.0,USD,2003-04-28,LVL,0.57542
1.0,USD,2003-04-28,MTL,0.38567
1.0,USD,2003-04-28,NOK,7.0349
1.0,USD,2003-04-28,NZD,1.7937
1.0,USD,2003-04-28,PLN,3.8766
1.0,USD,2003-04-28,ROL,33274.0
1.0,USD,2003-04-28,SEK,8.2845
1.0,USD,2003-04-28,SGD,1.7768
1.0,USD,2003-04-28,SIT,210.93
1.0,USD,2003-04-28,SKK,37.156
1.0,USD,2003-04-28,TRL,1586395.0
1.0,USD,2003-04-28,ZAR,7.1212
