amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-04-29,AUD,1.6179
1.0,USD,2003-04-29,BGN,1.7764
1.0,USD,2003-04-29,CAD,1.4537
1.0,USD,2003-04-29,CHF,1.376
1.0,USD,2003-04-29,CYP,0.53678
1.0,USD,2003-04-29,CZK,28.68
1.0,USD,2003-04-29,DKK,6.7767
1.0,USD,2003-04-29,EEK,14.2813
1.0,USD,2003-04-29,EUR,0.91274
1.0,USD,2003-04-29,GBP,0.62897
1.0,USD,2003-04-29,HKD,7.7993
1.0,USD,2003-04-29,HUF,224.24
1.0,USD,2003-04-29,ISK,75.794
1.0,USD,2003-04-29,JPY,120.4
1.0,USD,2003-04-29,KRW,1217.5
1.0,USD,2003-04-29,LTL,3.152
1.0,USD,2003-04-29,LVL,0.57685
1.0,USD,2003-04-29,MTL,0.3828
1.0,USD,2003-04-29,NOK,7.0925
1.0,USD,2003-04-29,NZD,1.8013
1.0,USD,2003-04-29,PLN,3.888
1.0,USD,2003-04-29,ROL,33443.0
1.0,USD,2003-04-29,SEK,8.3338
1.0,USD,2003-04-29,SGD,1.7787
1.0,USD,2003-04-29,SIT,212.29
1.0,USD,2003-04-29,SKK,37.395
1.0,USD,2003-04-29,TRL,1590909.0
1.0,USD,2003-04-29,ZAR,7.2035
