amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-04-14,AUD,1.6602
1.0,USD,2003-04-14,BGN,1.8125
1.0,USD,2003-04-14,CAD,1.4582
1.0,USD,2003-04-14,CHF,1.3939
1.0,USD,2003-04-14,CYP,0.54638
1.0,USD,2003-04-14,CZK,29.401
1.0,USD,2003-04-14,DKK,6.9164
1.0,USD,2003-04-14,EEK,14.5726
1.0,USD,2003-04-14,EUR,0.93136
1.0,USD,2003-04-14,GBP,0.63584
1.0,USD,2003-04-14,HKD,7.7994
1.0,USD,2003-04-14,HUF,228.67
1.0,USD,2003-04-14,ISK,77.564
1.0,USD,2003-04-14,JPY,120.78
1.0,USD,2003-04-14,KRW,1224.0
1.0,USD,2003-04-14,LTL,3.2163
1.0,USD,2003-04-14,LVL,0.58201
1.0,USD,2003-04-14,MTL,0.39406
1.0,USD,2003-04-14,NOK,7.3354
1.0,USD,2003-04-14,NZD,1.8352
1.0,USD,2003-04-14,PLN,3.9603
1.0,USD,2003-04-14,ROL,34116.0
1.0,USD,2003-04-14,SEK,8.501
1.0,USD,2003-04-14,SGD,1.7811
1.0,USD,2003-04-14,SIT,216.42
1.0,USD,2003-04-14,SKK,38.237
1.0,USD,2003-04-14,TRL,1630809.0
1.0,USD,2003-04-14,ZAR,7.8251
