amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-02-19,AUD,1.4064
1.0,USD,2016-02-19,BGN,1.7626
1.0,USD,2016-02-19,BRL,4.0424
1.0,USD,2016-02-19,CAD,1.3765
1.0,USD,2016-02-19,CHF,0.99288
1.0,USD,2016-02-19,CNY,6.5229
1.0,USD,2016-02-19,CZK,24.354
1.0,USD,2016-02-19,DKK,6.7254
1.0,USD,2016-02-19,EUR,0.90123
1.0,USD,2016-02-19,GBP,0.70039
1.0,USD,2016-02-19,HKD,7.7747
1.0,USD,2016-02-19,HRK,6.8655
1.0,USD,2016-02-19,HUF,278.58
1.0,USD,2016-02-19,IDR,13508.0
1.0,USD,2016-02-19,ILS,3.9122
1.0,USD,2016-02-19,INR,68.468
1.0,USD,2016-02-19,JPY,113.01
1.0,USD,2016-02-19,KRW,1233.5
1.0,USD,2016-02-19,MXN,18.2886
1.0,USD,2016-02-19,MYR,4.221
1.0,USD,2016-02-19,NOK,8.5939
1.0,USD,2016-02-19,NZD,1.5105
1.0,USD,2016-02-19,PHP,47.623
1.0,USD,2016-02-19,PLN,3.9453
1.0,USD,2016-02-19,RON,4.0258
1.0,USD,2016-02-19,RUB,76.775
1.0,USD,2016-02-19,SEK,8.4569
1.0,USD,2016-02-19,SGD,1.4074
1.0,USD,2016-02-19,THB,35.75
1.0,USD,2016-02-19,TRY,2.9653
1.0,USD,2016-02-19,ZAR,15.4452
