amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-02-16,AUD,1.3975
1.0,USD,2016-02-16,BGN,1.7516
1.0,USD,2016-02-16,BRL,4.0151
1.0,USD,2016-02-16,CAD,1.3819
1.0,USD,2016-02-16,CHF,0.98675
1.0,USD,2016-02-16,CNY,6.5145
1.0,USD,2016-02-16,CZK,24.207
1.0,USD,2016-02-16,DKK,6.6849
1.0,USD,2016-02-16,EUR,0.89558
1.0,USD,2016-02-16,GBP,0.69479
1.0,USD,2016-02-16,HKD,7.787
1.0,USD,2016-02-16,HRK,6.8216
1.0,USD,2016-02-16,HUF,278.3
1.0,USD,2016-02-16,IDR,13432.0
1.0,USD,2016-02-16,ILS,3.9103
1.0,USD,2016-02-16,INR,68.42
1.0,USD,2016-02-16,JPY,113.76
1.0,USD,2016-02-16,KRW,1216.82
1.0,USD,2016-02-16,MXN,18.8483
1.0,USD,2016-02-16,MYR,4.181
1.0,USD,2016-02-16,NOK,8.6019
1.0,USD,2016-02-16,NZD,1.5163
1.0,USD,2016-02-16,PHP,47.51
1.0,USD,2016-02-16,PLN,3.9461
1.0,USD,2016-02-16,RON,3.9954
1.0,USD,2016-02-16,RUB,77.423
1.0,USD,2016-02-16,SEK,8.4849
1.0,USD,2016-02-16,SGD,1.4021
1.0,USD,2016-02-16,THB,35.635
1.0,USD,2016-02-16,TRY,2.9575
1.0,USD,2016-02-16,ZAR,15.7325
