amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-02-24,AUD,1.395
1.0,USD,2016-02-24,BGN,1.7811
1.0,USD,2016-02-24,BRL,3.9881
1.0,USD,2016-02-24,CAD,1.3839
1.0,USD,2016-02-24,CHF,0.9939
1.0,USD,2016-02-24,CNY,6.538
1.0,USD,2016-02-24,CZK,24.631
1.0,USD,2016-02-24,DKK,6.7955
1.0,USD,2016-02-24,EUR,0.91066
1.0,USD,2016-02-24,GBP,0.71883
1.0,USD,2016-02-24,HKD,7.771
1.0,USD,2016-02-24,HRK,6.9447
1.0,USD,2016-02-24,HUF,282.81
1.0,USD,2016-02-24,IDR,13447.0
1.0,USD,2016-02-24,ILS,3.9261
1.0,USD,2016-02-24,INR,68.562
1.0,USD,2016-02-24,JPY,111.88
1.0,USD,2016-02-24,KRW,1238.12
1.0,USD,2016-02-24,MXN,18.288
1.0,USD,2016-02-24,MYR,4.244
1.0,USD,2016-02-24,NOK,8.7294
1.0,USD,2016-02-24,NZD,1.5135
1.0,USD,2016-02-24,PHP,47.67
1.0,USD,2016-02-24,PLN,3.9778
1.0,USD,2016-02-24,RON,4.0775
1.0,USD,2016-02-24,RUB,77.124
1.0,USD,2016-02-24,SEK,8.5271
1.0,USD,2016-02-24,SGD,1.4095
1.0,USD,2016-02-24,THB,35.71
1.0,USD,2016-02-24,TRY,2.9447
1.0,USD,2016-02-24,ZAR,15.5409
