amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-02-25,AUD,1.3868
1.0,USD,2016-02-25,BGN,1.7736
1.0,USD,2016-02-25,BRL,3.9473
1.0,USD,2016-02-25,CAD,1.3626
1.0,USD,2016-02-25,CHF,0.99166
1.0,USD,2016-02-25,CNY,6.5318
1.0,USD,2016-02-25,CZK,24.533
1.0,USD,2016-02-25,DKK,6.7668
1.0,USD,2016-02-25,EUR,0.90686
1.0,USD,2016-02-25,GBP,0.7157
1.0,USD,2016-02-25,HKD,7.7697
1.0,USD,2016-02-25,HRK,6.9121
1.0,USD,2016-02-25,HUF,281.91
1.0,USD,2016-02-25,IDR,13411.0
1.0,USD,2016-02-25,ILS,3.9009
1.0,USD,2016-02-25,INR,68.875
1.0,USD,2016-02-25,JPY,112.46
1.0,USD,2016-02-25,KRW,1239.45
1.0,USD,2016-02-25,MXN,18.1382
1.0,USD,2016-02-25,MYR,4.2169
1.0,USD,2016-02-25,NOK,8.6527
1.0,USD,2016-02-25,NZD,1.4951
1.0,USD,2016-02-25,PHP,47.639
1.0,USD,2016-02-25,PLN,3.9522
1.0,USD,2016-02-25,RON,4.0512
1.0,USD,2016-02-25,RUB,76.14
1.0,USD,2016-02-25,SEK,8.5071
1.0,USD,2016-02-25,SGD,1.4023
1.0,USD,2016-02-25,THB,35.66
1.0,USD,2016-02-25,TRY,2.9245
1.0,USD,2016-02-25,ZAR,15.567
