amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-02-17,AUD,1.4035
1.0,USD,2016-02-17,BGN,1.7563
1.0,USD,2016-02-17,BRL,4.0289
1.0,USD,2016-02-17,CAD,1.3817
1.0,USD,2016-02-17,CHF,0.99084
1.0,USD,2016-02-17,CNY,6.527
1.0,USD,2016-02-17,CZK,24.285
1.0,USD,2016-02-17,DKK,6.703
1.0,USD,2016-02-17,EUR,0.89799
1.0,USD,2016-02-17,GBP,0.69895
1.0,USD,2016-02-17,HKD,7.7913
1.0,USD,2016-02-17,HRK,6.8402
1.0,USD,2016-02-17,HUF,278.33
1.0,USD,2016-02-17,IDR,13487.0
1.0,USD,2016-02-17,ILS,3.9036
1.0,USD,2016-02-17,INR,68.499
1.0,USD,2016-02-17,JPY,114.13
1.0,USD,2016-02-17,KRW,1228.66
1.0,USD,2016-02-17,MXN,18.7374
1.0,USD,2016-02-17,MYR,4.2151
1.0,USD,2016-02-17,NOK,8.6166
1.0,USD,2016-02-17,NZD,1.5178
1.0,USD,2016-02-17,PHP,47.628
1.0,USD,2016-02-17,PLN,3.9493
1.0,USD,2016-02-17,RON,4.0005
1.0,USD,2016-02-17,RUB,76.5
1.0,USD,2016-02-17,SEK,8.506
1.0,USD,2016-02-17,SGD,1.4101
1.0,USD,2016-02-17,THB,35.63
1.0,USD,2016-02-17,TRY,2.9599
1.0,USD,2016-02-17,ZAR,15.6537
