amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-02-01,AUD,1.4128
1.0,USD,2016-02-01,BGN,1.7969
1.0,USD,2016-02-01,BRL,3.9977
1.0,USD,2016-02-01,CAD,1.4014
1.0,USD,2016-02-01,CHF,1.0195
1.0,USD,2016-02-01,CNY,6.5789
1.0,USD,2016-02-01,CZK,24.826
1.0,USD,2016-02-01,DKK,6.8564
1.0,USD,2016-02-01,EUR,0.91878
1.0,USD,2016-02-01,GBP,0.69919
1.0,USD,2016-02-01,HKD,7.781
1.0,USD,2016-02-01,HRK,7.0383
1.0,USD,2016-02-01,HUF,286.53
1.0,USD,2016-02-01,IDR,13640.0
1.0,USD,2016-02-01,ILS,3.9508
1.0,USD,2016-02-01,INR,67.907
1.0,USD,2016-02-01,JPY,121.27
1.0,USD,2016-02-01,KRW,1204.0
1.0,USD,2016-02-01,MXN,18.2664
1.0,USD,2016-02-01,MYR,4.1662
1.0,USD,2016-02-01,NOK,8.6512
1.0,USD,2016-02-01,NZD,1.5454
1.0,USD,2016-02-01,PHP,47.714
1.0,USD,2016-02-01,PLN,4.0382
1.0,USD,2016-02-01,RON,4.1571
1.0,USD,2016-02-01,RUB,76.231
1.0,USD,2016-02-01,SEK,8.5295
1.0,USD,2016-02-01,SGD,1.4241
1.0,USD,2016-02-01,THB,35.612
1.0,USD,2016-02-01,TRY,2.9648
1.0,USD,2016-02-01,ZAR,16.0804
