amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-02-03,AUD,1.4163
1.0,USD,2016-02-03,BGN,1.7889
1.0,USD,2016-02-03,BRL,3.9587
1.0,USD,2016-02-03,CAD,1.3934
1.0,USD,2016-02-03,CHF,1.0166
1.0,USD,2016-02-03,CNY,6.5779
1.0,USD,2016-02-03,CZK,24.719
1.0,USD,2016-02-03,DKK,6.8255
1.0,USD,2016-02-03,EUR,0.91466
1.0,USD,2016-02-03,GBP,0.68901
1.0,USD,2016-02-03,HKD,7.799
1.0,USD,2016-02-03,HRK,7.0123
1.0,USD,2016-02-03,HUF,284.05
1.0,USD,2016-02-03,IDR,13756.0
1.0,USD,2016-02-03,ILS,3.9623
1.0,USD,2016-02-03,INR,68.042
1.0,USD,2016-02-03,JPY,119.44
1.0,USD,2016-02-03,KRW,1216.38
1.0,USD,2016-02-03,MXN,18.3939
1.0,USD,2016-02-03,MYR,4.2185
1.0,USD,2016-02-03,NOK,8.7019
1.0,USD,2016-02-03,NZD,1.5147
1.0,USD,2016-02-03,PHP,47.901
1.0,USD,2016-02-03,PLN,4.0229
1.0,USD,2016-02-03,RON,4.1245
1.0,USD,2016-02-03,RUB,78.652
1.0,USD,2016-02-03,SEK,8.5594
1.0,USD,2016-02-03,SGD,1.4297
1.0,USD,2016-02-03,THB,35.854
1.0,USD,2016-02-03,TRY,2.9395
1.0,USD,2016-02-03,ZAR,16.1849
