amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-02-10,AUD,1.4078
1.0,USD,2016-02-10,BGN,1.7374
1.0,USD,2016-02-10,BRL,3.8872
1.0,USD,2016-02-10,CAD,1.3859
1.0,USD,2016-02-10,CHF,0.97362
1.0,USD,2016-02-10,CNY,6.5743
1.0,USD,2016-02-10,CZK,24.013
1.0,USD,2016-02-10,DKK,6.6304
1.0,USD,2016-02-10,EUR,0.88834
1.0,USD,2016-02-10,GBP,0.68693
1.0,USD,2016-02-10,HKD,7.7895
1.0,USD,2016-02-10,HRK,6.7824
1.0,USD,2016-02-10,HUF,276.82
1.0,USD,2016-02-10,IDR,13447.0
1.0,USD,2016-02-10,ILS,3.8722
1.0,USD,2016-02-10,INR,67.855
1.0,USD,2016-02-10,JPY,114.97
1.0,USD,2016-02-10,KRW,1190.7
1.0,USD,2016-02-10,MXN,18.7128
1.0,USD,2016-02-10,MYR,4.1217
1.0,USD,2016-02-10,NOK,8.5453
1.0,USD,2016-02-10,NZD,1.5027
1.0,USD,2016-02-10,PHP,47.426
1.0,USD,2016-02-10,PLN,3.9344
1.0,USD,2016-02-10,RON,3.9824
1.0,USD,2016-02-10,RUB,78.671
1.0,USD,2016-02-10,SEK,8.4536
1.0,USD,2016-02-10,SGD,1.3924
1.0,USD,2016-02-10,THB,35.35
1.0,USD,2016-02-10,TRY,2.9266
1.0,USD,2016-02-10,ZAR,15.8461
