amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-02-09,AUD,1.4314
1.0,USD,2016-02-09,BGN,1.7407
1.0,USD,2016-02-09,BRL,3.8929
1.0,USD,2016-02-09,CAD,1.3904
1.0,USD,2016-02-09,CHF,0.97873
1.0,USD,2016-02-09,CNY,6.5792
1.0,USD,2016-02-09,CZK,24.082
1.0,USD,2016-02-09,DKK,6.6425
1.0,USD,2016-02-09,EUR,0.89
1.0,USD,2016-02-09,GBP,0.69371
1.0,USD,2016-02-09,HKD,7.795
1.0,USD,2016-02-09,HRK,6.8014
1.0,USD,2016-02-09,HUF,277.28
1.0,USD,2016-02-09,IDR,13623.0
1.0,USD,2016-02-09,ILS,3.8853
1.0,USD,2016-02-09,INR,68.045
1.0,USD,2016-02-09,JPY,114.87
1.0,USD,2016-02-09,KRW,1207.05
1.0,USD,2016-02-09,MXN,18.8608
1.0,USD,2016-02-09,MYR,4.1723
1.0,USD,2016-02-09,NOK,8.6067
1.0,USD,2016-02-09,NZD,1.5206
1.0,USD,2016-02-09,PHP,47.74
1.0,USD,2016-02-09,PLN,3.9632
1.0,USD,2016-02-09,RON,3.9999
1.0,USD,2016-02-09,RUB,78.676
1.0,USD,2016-02-09,SEK,8.4676
1.0,USD,2016-02-09,SGD,1.4033
1.0,USD,2016-02-09,THB,35.448
1.0,USD,2016-02-09,TRY,2.9507
1.0,USD,2016-02-09,ZAR,16.1944
