amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-02-29,AUD,1.4015
1.0,USD,2016-02-29,BGN,1.7963
1.0,USD,2016-02-29,BRL,3.9855
1.0,USD,2016-02-29,CAD,1.3563
1.0,USD,2016-02-29,CHF,1.0024
1.0,USD,2016-02-29,CNY,6.5532
1.0,USD,2016-02-29,CZK,24.85
1.0,USD,2016-02-29,DKK,6.8518
1.0,USD,2016-02-29,EUR,0.91844
1.0,USD,2016-02-29,GBP,0.72171
1.0,USD,2016-02-29,HKD,7.7747
1.0,USD,2016-02-29,HRK,7.0043
1.0,USD,2016-02-29,HUF,285.87
1.0,USD,2016-02-29,IDR,13372.0
1.0,USD,2016-02-29,ILS,3.9085
1.0,USD,2016-02-29,INR,68.316
1.0,USD,2016-02-29,JPY,113.1
1.0,USD,2016-02-29,KRW,1237.64
1.0,USD,2016-02-29,MXN,18.1856
1.0,USD,2016-02-29,MYR,4.2129
1.0,USD,2016-02-29,NOK,8.7292
1.0,USD,2016-02-29,NZD,1.5207
1.0,USD,2016-02-29,PHP,47.405
1.0,USD,2016-02-29,PLN,3.9992
1.0,USD,2016-02-29,RON,4.1107
1.0,USD,2016-02-29,RUB,75.9
1.0,USD,2016-02-29,SEK,8.5616
1.0,USD,2016-02-29,SGD,1.4075
1.0,USD,2016-02-29,THB,35.66
1.0,USD,2016-02-29,TRY,2.9641
1.0,USD,2016-02-29,ZAR,16.0326
