amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-12-11,AUD,1.3866
1.0,USD,2018-12-11,BGN,1.7188
1.0,USD,2018-12-11,BRL,3.9034
1.0,USD,2018-12-11,CAD,1.3392
1.0,USD,2018-12-11,CHF,0.98849
1.0,USD,2018-12-11,CNY,6.8985
1.0,USD,2018-12-11,CZK,22.713
1.0,USD,2018-12-11,DKK,6.5595
1.0,USD,2018-12-11,EUR,0.87881
1.0,USD,2018-12-11,GBP,0.79293
1.0,USD,2018-12-11,HKD,7.8156
1.0,USD,2018-12-11,HRK,6.4982
1.0,USD,2018-12-11,HUF,284.21
1.0,USD,2018-12-11,IDR,14610.0
1.0,USD,2018-12-11,ILS,3.7517
1.0,USD,2018-12-11,INR,71.904
1.0,USD,2018-12-11,ISK,123.21
1.0,USD,2018-12-11,JPY,113.15
1.0,USD,2018-12-11,KRW,1128.54
1.0,USD,2018-12-11,MXN,20.231
1.0,USD,2018-12-11,MYR,4.1845
1.0,USD,2018-12-11,NOK,8.5278
1.0,USD,2018-12-11,NZD,1.4523
1.0,USD,2018-12-11,PHP,52.737
1.0,USD,2018-12-11,PLN,3.7774
1.0,USD,2018-12-11,RON,4.0915
1.0,USD,2018-12-11,RUB,66.37
1.0,USD,2018-12-11,SEK,9.0491
1.0,USD,2018-12-11,SGD,1.3724
1.0,USD,2018-12-11,THB,32.795
1.0,USD,2018-12-11,TRY,5.3867
1.0,USD,2018-12-11,ZAR,14.3161
