amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-12-03,AUD,1.3549
1.0,USD,2018-12-03,BGN,1.7259
1.0,USD,2018-12-03,BRL,3.827
1.0,USD,2018-12-03,CAD,1.3176
1.0,USD,2018-12-03,CHF,0.99921
1.0,USD,2018-12-03,CNY,6.8897
1.0,USD,2018-12-03,CZK,22.874
1.0,USD,2018-12-03,DKK,6.5851
1.0,USD,2018-12-03,EUR,0.88246
1.0,USD,2018-12-03,GBP,0.78671
1.0,USD,2018-12-03,HKD,7.8199
1.0,USD,2018-12-03,HRK,6.5335
1.0,USD,2018-12-03,HUF,284.82
1.0,USD,2018-12-03,IDR,14285.0
1.0,USD,2018-12-03,ILS,3.719
1.0,USD,2018-12-03,INR,70.412
1.0,USD,2018-12-03,ISK,123.01
1.0,USD,2018-12-03,JPY,113.57
1.0,USD,2018-12-03,KRW,1112.28
1.0,USD,2018-12-03,MXN,20.043
1.0,USD,2018-12-03,MYR,4.154
1.0,USD,2018-12-03,NOK,8.5504
1.0,USD,2018-12-03,NZD,1.4451
1.0,USD,2018-12-03,PHP,52.427
1.0,USD,2018-12-03,PLN,3.7777
1.0,USD,2018-12-03,RON,4.1069
1.0,USD,2018-12-03,RUB,66.575
1.0,USD,2018-12-03,SEK,9.0324
1.0,USD,2018-12-03,SGD,1.367
1.0,USD,2018-12-03,THB,32.785
1.0,USD,2018-12-03,TRY,5.2471
1.0,USD,2018-12-03,ZAR,13.6855
