amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-12-27,AUD,1.4205
1.0,USD,2018-12-27,BGN,1.7191
1.0,USD,2018-12-27,BRL,3.9365
1.0,USD,2018-12-27,CAD,1.3624
1.0,USD,2018-12-27,CHF,0.99139
1.0,USD,2018-12-27,CNY,6.8655
1.0,USD,2018-12-27,CZK,22.728
1.0,USD,2018-12-27,DKK,6.5634
1.0,USD,2018-12-27,EUR,0.87897
1.0,USD,2018-12-27,GBP,0.79171
1.0,USD,2018-12-27,HKD,7.8324
1.0,USD,2018-12-27,HRK,6.5153
1.0,USD,2018-12-27,HUF,282.64
1.0,USD,2018-12-27,IDR,14598.0
1.0,USD,2018-12-27,ILS,3.7819
1.0,USD,2018-12-27,INR,70.268
1.0,USD,2018-12-27,ISK,116.9
1.0,USD,2018-12-27,JPY,110.87
1.0,USD,2018-12-27,KRW,1122.3
1.0,USD,2018-12-27,MXN,19.8893
1.0,USD,2018-12-27,MYR,4.168
1.0,USD,2018-12-27,NOK,8.7631
1.0,USD,2018-12-27,NZD,1.4911
1.0,USD,2018-12-27,PHP,52.73
1.0,USD,2018-12-27,PLN,3.7747
1.0,USD,2018-12-27,RON,4.0904
1.0,USD,2018-12-27,RUB,69.33
1.0,USD,2018-12-27,SEK,9.0292
1.0,USD,2018-12-27,SGD,1.3727
1.0,USD,2018-12-27,THB,32.545
1.0,USD,2018-12-27,TRY,5.2797
1.0,USD,2018-12-27,ZAR,14.5212
