amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-12-18,AUD,1.3896
1.0,USD,2018-12-18,BGN,1.7191
1.0,USD,2018-12-18,BRL,3.8996
1.0,USD,2018-12-18,CAD,1.3403
1.0,USD,2018-12-18,CHF,0.99156
1.0,USD,2018-12-18,CNY,6.8959
1.0,USD,2018-12-18,CZK,22.636
1.0,USD,2018-12-18,DKK,6.5637
1.0,USD,2018-12-18,EUR,0.87897
1.0,USD,2018-12-18,GBP,0.78856
1.0,USD,2018-12-18,HKD,7.8207
1.0,USD,2018-12-18,HRK,6.5086
1.0,USD,2018-12-18,HUF,284.0
1.0,USD,2018-12-18,IDR,14479.0
1.0,USD,2018-12-18,ILS,3.763
1.0,USD,2018-12-18,INR,70.537
1.0,USD,2018-12-18,ISK,122.18
1.0,USD,2018-12-18,JPY,112.38
1.0,USD,2018-12-18,KRW,1128.9
1.0,USD,2018-12-18,MXN,20.066
1.0,USD,2018-12-18,MYR,4.182
1.0,USD,2018-12-18,NOK,8.6873
1.0,USD,2018-12-18,NZD,1.4552
1.0,USD,2018-12-18,PHP,53.081
1.0,USD,2018-12-18,PLN,3.7662
1.0,USD,2018-12-18,RON,4.0843
1.0,USD,2018-12-18,RUB,66.949
1.0,USD,2018-12-18,SEK,9.0323
1.0,USD,2018-12-18,SGD,1.3703
1.0,USD,2018-12-18,THB,32.765
1.0,USD,2018-12-18,TRY,5.3425
1.0,USD,2018-12-18,ZAR,14.3365
