amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-12-14,AUD,1.3959
1.0,USD,2018-12-14,BGN,1.7331
1.0,USD,2018-12-14,BRL,3.9104
1.0,USD,2018-12-14,CAD,1.3376
1.0,USD,2018-12-14,CHF,0.99725
1.0,USD,2018-12-14,CNY,6.9012
1.0,USD,2018-12-14,CZK,22.857
1.0,USD,2018-12-14,DKK,6.6155
1.0,USD,2018-12-14,EUR,0.88613
1.0,USD,2018-12-14,GBP,0.79606
1.0,USD,2018-12-14,HKD,7.8128
1.0,USD,2018-12-14,HRK,6.549
1.0,USD,2018-12-14,HUF,287.04
1.0,USD,2018-12-14,IDR,14621.0
1.0,USD,2018-12-14,ILS,3.7753
1.0,USD,2018-12-14,INR,71.972
1.0,USD,2018-12-14,ISK,124.41
1.0,USD,2018-12-14,JPY,113.54
1.0,USD,2018-12-14,KRW,1134.4
1.0,USD,2018-12-14,MXN,20.4
1.0,USD,2018-12-14,MYR,4.1864
1.0,USD,2018-12-14,NOK,8.6163
1.0,USD,2018-12-14,NZD,1.4721
1.0,USD,2018-12-14,PHP,53.15
1.0,USD,2018-12-14,PLN,3.8081
1.0,USD,2018-12-14,RON,4.1257
1.0,USD,2018-12-14,RUB,66.66
1.0,USD,2018-12-14,SEK,9.0926
1.0,USD,2018-12-14,SGD,1.3765
1.0,USD,2018-12-14,THB,32.81
1.0,USD,2018-12-14,TRY,5.3876
1.0,USD,2018-12-14,ZAR,14.3718
