amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-12-13,AUD,1.3833
1.0,USD,2018-12-13,BGN,1.72
1.0,USD,2018-12-13,BRL,3.8768
1.0,USD,2018-12-13,CAD,1.3361
1.0,USD,2018-12-13,CHF,0.99261
1.0,USD,2018-12-13,CNY,6.8812
1.0,USD,2018-12-13,CZK,22.715
1.0,USD,2018-12-13,DKK,6.5647
1.0,USD,2018-12-13,EUR,0.87943
1.0,USD,2018-12-13,GBP,0.79015
1.0,USD,2018-12-13,HKD,7.8096
1.0,USD,2018-12-13,HRK,6.5021
1.0,USD,2018-12-13,HUF,284.18
1.0,USD,2018-12-13,IDR,14507.0
1.0,USD,2018-12-13,ILS,3.7567
1.0,USD,2018-12-13,INR,71.612
1.0,USD,2018-12-13,ISK,123.47
1.0,USD,2018-12-13,JPY,113.5
1.0,USD,2018-12-13,KRW,1124.4
1.0,USD,2018-12-13,MXN,20.142
1.0,USD,2018-12-13,MYR,4.18
1.0,USD,2018-12-13,NOK,8.5646
1.0,USD,2018-12-13,NZD,1.4567
1.0,USD,2018-12-13,PHP,52.667
1.0,USD,2018-12-13,PLN,3.775
1.0,USD,2018-12-13,RON,4.0907
1.0,USD,2018-12-13,RUB,66.361
1.0,USD,2018-12-13,SEK,9.0599
1.0,USD,2018-12-13,SGD,1.3708
1.0,USD,2018-12-13,THB,32.71
1.0,USD,2018-12-13,TRY,5.3617
1.0,USD,2018-12-13,ZAR,14.1788
