amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-06-09,AUD,1.4864
1.0,USD,2023-06-09,BGN,1.8143
1.0,USD,2023-06-09,BRL,4.9133
1.0,USD,2023-06-09,CAD,1.3323
1.0,USD,2023-06-09,CHF,0.9013
1.0,USD,2023-06-09,CNY,7.1279
1.0,USD,2023-06-09,CZK,21.954
1.0,USD,2023-06-09,DKK,6.9114
1.0,USD,2023-06-09,EUR,0.92764
1.0,USD,2023-06-09,GBP,0.79587
1.0,USD,2023-06-09,HKD,7.8379
1.0,USD,2023-06-09,HUF,342.05
1.0,USD,2023-06-09,IDR,14840.0
1.0,USD,2023-06-09,ILS,3.6007
1.0,USD,2023-06-09,INR,82.46
1.0,USD,2023-06-09,ISK,138.68
1.0,USD,2023-06-09,JPY,139.37
1.0,USD,2023-06-09,KRW,1290.45
1.0,USD,2023-06-09,MXN,17.38
1.0,USD,2023-06-09,MYR,4.614
1.0,USD,2023-06-09,NOK,10.7718
1.0,USD,2023-06-09,NZD,1.6352
1.0,USD,2023-06-09,PHP,56.054
1.0,USD,2023-06-09,PLN,4.1378
1.0,USD,2023-06-09,RON,4.598
1.0,USD,2023-06-09,SEK,10.8284
1.0,USD,2023-06-09,SGD,1.3432
1.0,USD,2023-06-09,THB,34.58
1.0,USD,2023-06-09,TRY,23.306
1.0,USD,2023-06-09,ZAR,18.7208
