amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-06-14,AUD,1.4724
1.0,USD,2023-06-14,BGN,1.8094
1.0,USD,2023-06-14,BRL,4.856
1.0,USD,2023-06-14,CAD,1.3302
1.0,USD,2023-06-14,CHF,0.90212
1.0,USD,2023-06-14,CNY,7.1573
1.0,USD,2023-06-14,CZK,22.015
1.0,USD,2023-06-14,DKK,6.8951
1.0,USD,2023-06-14,EUR,0.92515
1.0,USD,2023-06-14,GBP,0.79059
1.0,USD,2023-06-14,HKD,7.831
1.0,USD,2023-06-14,HUF,343.05
1.0,USD,2023-06-14,IDR,14895.0
1.0,USD,2023-06-14,ILS,3.6018
1.0,USD,2023-06-14,INR,82.05
1.0,USD,2023-06-14,ISK,137.57
1.0,USD,2023-06-14,JPY,139.89
1.0,USD,2023-06-14,KRW,1277.56
1.0,USD,2023-06-14,MXN,17.2183
1.0,USD,2023-06-14,MYR,4.6215
1.0,USD,2023-06-14,NOK,10.6171
1.0,USD,2023-06-14,NZD,1.6191
1.0,USD,2023-06-14,PHP,55.914
1.0,USD,2023-06-14,PLN,4.1218
1.0,USD,2023-06-14,RON,4.5851
1.0,USD,2023-06-14,SEK,10.6953
1.0,USD,2023-06-14,SGD,1.3414
1.0,USD,2023-06-14,THB,34.71
1.0,USD,2023-06-14,TRY,23.582
1.0,USD,2023-06-14,ZAR,18.4217
