amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-06-28,AUD,1.5108
1.0,USD,2023-06-28,BGN,1.7881
1.0,USD,2023-06-28,BRL,4.84
1.0,USD,2023-06-28,CAD,1.3248
1.0,USD,2023-06-28,CHF,0.89797
1.0,USD,2023-06-28,CNY,7.2465
1.0,USD,2023-06-28,CZK,21.652
1.0,USD,2023-06-28,DKK,6.8083
1.0,USD,2023-06-28,EUR,0.91424
1.0,USD,2023-06-28,GBP,0.79009
1.0,USD,2023-06-28,HKD,7.8321
1.0,USD,2023-06-28,HUF,339.85
1.0,USD,2023-06-28,IDR,14993.0
1.0,USD,2023-06-28,ILS,3.6764
1.0,USD,2023-06-28,INR,82.05
1.0,USD,2023-06-28,ISK,135.77
1.0,USD,2023-06-28,JPY,144.29
1.0,USD,2023-06-28,KRW,1311.33
1.0,USD,2023-06-28,MXN,17.0813
1.0,USD,2023-06-28,MYR,4.6715
1.0,USD,2023-06-28,NOK,10.8242
1.0,USD,2023-06-28,NZD,1.6449
1.0,USD,2023-06-28,PHP,55.22
1.0,USD,2023-06-28,PLN,4.0924
1.0,USD,2023-06-28,RON,4.535
1.0,USD,2023-06-28,SEK,10.7835
1.0,USD,2023-06-28,SGD,1.353
1.0,USD,2023-06-28,THB,35.61
1.0,USD,2023-06-28,TRY,26.071
1.0,USD,2023-06-28,ZAR,18.7265
