amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-06-06,AUD,1.5013
1.0,USD,2023-06-06,BGN,1.8308
1.0,USD,2023-06-06,BRL,4.9179
1.0,USD,2023-06-06,CAD,1.3425
1.0,USD,2023-06-06,CHF,0.9078
1.0,USD,2023-06-06,CNY,7.1179
1.0,USD,2023-06-06,CZK,22.016
1.0,USD,2023-06-06,DKK,6.9731
1.0,USD,2023-06-06,EUR,0.93607
1.0,USD,2023-06-06,GBP,0.80598
1.0,USD,2023-06-06,HKD,7.8421
1.0,USD,2023-06-06,HUF,345.06
1.0,USD,2023-06-06,IDR,14875.0
1.0,USD,2023-06-06,ILS,3.7002
1.0,USD,2023-06-06,INR,82.59
1.0,USD,2023-06-06,ISK,141.44
1.0,USD,2023-06-06,JPY,139.56
1.0,USD,2023-06-06,KRW,1300.13
1.0,USD,2023-06-06,MXN,17.4517
1.0,USD,2023-06-06,MYR,4.6075
1.0,USD,2023-06-06,NOK,11.1181
1.0,USD,2023-06-06,NZD,1.6455
1.0,USD,2023-06-06,PHP,56.224
1.0,USD,2023-06-06,PLN,4.2043
1.0,USD,2023-06-06,RON,4.6421
1.0,USD,2023-06-06,SEK,10.8785
1.0,USD,2023-06-06,SGD,1.349
1.0,USD,2023-06-06,THB,34.785
1.0,USD,2023-06-06,TRY,21.507
1.0,USD,2023-06-06,ZAR,19.2446
