amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-06-13,AUD,1.4752
1.0,USD,2023-06-13,BGN,1.8121
1.0,USD,2023-06-13,BRL,4.8614
1.0,USD,2023-06-13,CAD,1.3345
1.0,USD,2023-06-13,CHF,0.90651
1.0,USD,2023-06-13,CNY,7.1497
1.0,USD,2023-06-13,CZK,22.063
1.0,USD,2023-06-13,DKK,6.9048
1.0,USD,2023-06-13,EUR,0.92653
1.0,USD,2023-06-13,GBP,0.79542
1.0,USD,2023-06-13,HKD,7.8338
1.0,USD,2023-06-13,HUF,343.86
1.0,USD,2023-06-13,IDR,14866.0
1.0,USD,2023-06-13,ILS,3.5705
1.0,USD,2023-06-13,INR,82.33
1.0,USD,2023-06-13,ISK,138.52
1.0,USD,2023-06-13,JPY,139.55
1.0,USD,2023-06-13,KRW,1272.8
1.0,USD,2023-06-13,MXN,17.2941
1.0,USD,2023-06-13,MYR,4.617
1.0,USD,2023-06-13,NOK,10.7695
1.0,USD,2023-06-13,NZD,1.6274
1.0,USD,2023-06-13,PHP,55.825
1.0,USD,2023-06-13,PLN,4.1462
1.0,USD,2023-06-13,RON,4.5981
1.0,USD,2023-06-13,SEK,10.7848
1.0,USD,2023-06-13,SGD,1.3404
1.0,USD,2023-06-13,THB,34.54
1.0,USD,2023-06-13,TRY,23.67
1.0,USD,2023-06-13,ZAR,18.6315
