amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-06-20,AUD,1.4744
1.0,USD,2023-06-20,BGN,1.7889
1.0,USD,2023-06-20,BRL,4.7906
1.0,USD,2023-06-20,CAD,1.3238
1.0,USD,2023-06-20,CHF,0.8971
1.0,USD,2023-06-20,CNY,7.1766
1.0,USD,2023-06-20,CZK,21.729
1.0,USD,2023-06-20,DKK,6.8134
1.0,USD,2023-06-20,EUR,0.91466
1.0,USD,2023-06-20,GBP,0.78391
1.0,USD,2023-06-20,HKD,7.8258
1.0,USD,2023-06-20,HUF,340.76
1.0,USD,2023-06-20,IDR,15010.0
1.0,USD,2023-06-20,ILS,3.606
1.0,USD,2023-06-20,INR,82.09
1.0,USD,2023-06-20,ISK,136.38
1.0,USD,2023-06-20,JPY,141.32
1.0,USD,2023-06-20,KRW,1286.32
1.0,USD,2023-06-20,MXN,17.1034
1.0,USD,2023-06-20,MYR,4.64
1.0,USD,2023-06-20,NOK,10.7157
1.0,USD,2023-06-20,NZD,1.6202
1.0,USD,2023-06-20,PHP,55.578
1.0,USD,2023-06-20,PLN,4.0669
1.0,USD,2023-06-20,RON,4.5394
1.0,USD,2023-06-20,SEK,10.7546
1.0,USD,2023-06-20,SGD,1.3435
1.0,USD,2023-06-20,THB,34.74
1.0,USD,2023-06-20,TRY,23.57
1.0,USD,2023-06-20,ZAR,18.268
