amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-06-21,AUD,1.4789
1.0,USD,2023-06-21,BGN,1.7905
1.0,USD,2023-06-21,BRL,4.7856
1.0,USD,2023-06-21,CAD,1.3215
1.0,USD,2023-06-21,CHF,0.89746
1.0,USD,2023-06-21,CNY,7.1884
1.0,USD,2023-06-21,CZK,21.755
1.0,USD,2023-06-21,DKK,6.8185
1.0,USD,2023-06-21,EUR,0.9155
1.0,USD,2023-06-21,GBP,0.78575
1.0,USD,2023-06-21,HKD,7.8284
1.0,USD,2023-06-21,HUF,338.64
1.0,USD,2023-06-21,IDR,14951.0
1.0,USD,2023-06-21,ILS,3.6074
1.0,USD,2023-06-21,INR,82.01
1.0,USD,2023-06-21,ISK,135.77
1.0,USD,2023-06-21,JPY,141.8
1.0,USD,2023-06-21,KRW,1294.41
1.0,USD,2023-06-21,MXN,17.1558
1.0,USD,2023-06-21,MYR,4.645
1.0,USD,2023-06-21,NOK,10.7544
1.0,USD,2023-06-21,NZD,1.6202
1.0,USD,2023-06-21,PHP,55.614
1.0,USD,2023-06-21,PLN,4.0582
1.0,USD,2023-06-21,RON,4.5432
1.0,USD,2023-06-21,SEK,10.7629
1.0,USD,2023-06-21,SGD,1.3438
1.0,USD,2023-06-21,THB,34.84
1.0,USD,2023-06-21,TRY,23.559
1.0,USD,2023-06-21,ZAR,18.3814
