amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-06-15,AUD,1.4719
1.0,USD,2023-06-15,BGN,1.8077
1.0,USD,2023-06-15,BRL,4.8289
1.0,USD,2023-06-15,CAD,1.3324
1.0,USD,2023-06-15,CHF,0.90221
1.0,USD,2023-06-15,CNY,7.1625
1.0,USD,2023-06-15,CZK,21.953
1.0,USD,2023-06-15,DKK,6.8882
1.0,USD,2023-06-15,EUR,0.9243
1.0,USD,2023-06-15,GBP,0.79078
1.0,USD,2023-06-15,HKD,7.8252
1.0,USD,2023-06-15,HUF,347.56
1.0,USD,2023-06-15,IDR,14982.0
1.0,USD,2023-06-15,ILS,3.5872
1.0,USD,2023-06-15,INR,82.24
1.0,USD,2023-06-15,ISK,138.0
1.0,USD,2023-06-15,JPY,141.29
1.0,USD,2023-06-15,KRW,1282.56
1.0,USD,2023-06-15,MXN,17.1764
1.0,USD,2023-06-15,MYR,4.626
1.0,USD,2023-06-15,NOK,10.6318
1.0,USD,2023-06-15,NZD,1.623
1.0,USD,2023-06-15,PHP,56.048
1.0,USD,2023-06-15,PLN,4.131
1.0,USD,2023-06-15,RON,4.5825
1.0,USD,2023-06-15,SEK,10.7409
1.0,USD,2023-06-15,SGD,1.3442
1.0,USD,2023-06-15,THB,34.84
1.0,USD,2023-06-15,TRY,23.672
1.0,USD,2023-06-15,ZAR,18.4169
