amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-06-01,AUD,1.5338
1.0,USD,2023-06-01,BGN,1.8284
1.0,USD,2023-06-01,BRL,5.0511
1.0,USD,2023-06-01,CAD,1.3568
1.0,USD,2023-06-01,CHF,0.90979
1.0,USD,2023-06-01,CNY,7.111
1.0,USD,2023-06-01,CZK,22.144
1.0,USD,2023-06-01,DKK,6.9624
1.0,USD,2023-06-01,EUR,0.93484
1.0,USD,2023-06-01,GBP,0.80231
1.0,USD,2023-06-01,HKD,7.8327
1.0,USD,2023-06-01,HUF,346.28
1.0,USD,2023-06-01,IDR,14925.0
1.0,USD,2023-06-01,ILS,3.7366
1.0,USD,2023-06-01,INR,82.46
1.0,USD,2023-06-01,ISK,139.95
1.0,USD,2023-06-01,JPY,139.53
1.0,USD,2023-06-01,KRW,1321.15
1.0,USD,2023-06-01,MXN,17.64
1.0,USD,2023-06-01,MYR,4.6135
1.0,USD,2023-06-01,NOK,11.1872
1.0,USD,2023-06-01,NZD,1.6617
1.0,USD,2023-06-01,PHP,56.144
1.0,USD,2023-06-01,PLN,4.2451
1.0,USD,2023-06-01,RON,4.641
1.0,USD,2023-06-01,SEK,10.8867
1.0,USD,2023-06-01,SGD,1.3523
1.0,USD,2023-06-01,THB,34.78
1.0,USD,2023-06-01,TRY,20.802
1.0,USD,2023-06-01,ZAR,19.7784
