amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-04-07,AUD,1.6149
1.0,USD,2020-04-07,BGN,1.7968
1.0,USD,2020-04-07,BRL,5.207
1.0,USD,2020-04-07,CAD,1.4018
1.0,USD,2020-04-07,CHF,0.97216
1.0,USD,2020-04-07,CNY,7.0558
1.0,USD,2020-04-07,CZK,25.002
1.0,USD,2020-04-07,DKK,6.8604
1.0,USD,2020-04-07,EUR,0.9187
1.0,USD,2020-04-07,GBP,0.80931
1.0,USD,2020-04-07,HKD,7.752
1.0,USD,2020-04-07,HRK,7.0115
1.0,USD,2020-04-07,HUF,328.54
1.0,USD,2020-04-07,IDR,16135.0
1.0,USD,2020-04-07,ILS,3.5993
1.0,USD,2020-04-07,INR,75.563
1.0,USD,2020-04-07,ISK,142.67
1.0,USD,2020-04-07,JPY,108.91
1.0,USD,2020-04-07,KRW,1212.12
1.0,USD,2020-04-07,MXN,24.269
1.0,USD,2020-04-07,MYR,4.3425
1.0,USD,2020-04-07,NOK,10.1925
1.0,USD,2020-04-07,NZD,1.6684
1.0,USD,2020-04-07,PHP,50.45
1.0,USD,2020-04-07,PLN,4.1668
1.0,USD,2020-04-07,RON,4.4387
1.0,USD,2020-04-07,RUB,75.857
1.0,USD,2020-04-07,SEK,9.9943
1.0,USD,2020-04-07,SGD,1.4241
1.0,USD,2020-04-07,THB,32.765
1.0,USD,2020-04-07,TRY,6.7581
1.0,USD,2020-04-07,ZAR,18.359
