amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-04-28,AUD,1.5385
1.0,USD,2020-04-28,BGN,1.7981
1.0,USD,2020-04-28,BRL,5.6085
1.0,USD,2020-04-28,CAD,1.3955
1.0,USD,2020-04-28,CHF,0.97325
1.0,USD,2020-04-28,CNY,7.077
1.0,USD,2020-04-28,CZK,25.032
1.0,USD,2020-04-28,DKK,6.8558
1.0,USD,2020-04-28,EUR,0.91937
1.0,USD,2020-04-28,GBP,0.80057
1.0,USD,2020-04-28,HKD,7.7504
1.0,USD,2020-04-28,HRK,6.9504
1.0,USD,2020-04-28,HUF,327.24
1.0,USD,2020-04-28,IDR,15367.0
1.0,USD,2020-04-28,ILS,3.501
1.0,USD,2020-04-28,INR,75.867
1.0,USD,2020-04-28,ISK,146.64
1.0,USD,2020-04-28,JPY,106.7
1.0,USD,2020-04-28,KRW,1218.9
1.0,USD,2020-04-28,MXN,24.388
1.0,USD,2020-04-28,MYR,4.3625
1.0,USD,2020-04-28,NOK,10.3689
1.0,USD,2020-04-28,NZD,1.6508
1.0,USD,2020-04-28,PHP,50.595
1.0,USD,2020-04-28,PLN,4.1802
1.0,USD,2020-04-28,RON,4.4539
1.0,USD,2020-04-28,RUB,74.184
1.0,USD,2020-04-28,SEK,9.8814
1.0,USD,2020-04-28,SGD,1.4165
1.0,USD,2020-04-28,THB,32.435
1.0,USD,2020-04-28,TRY,6.9978
1.0,USD,2020-04-28,ZAR,18.655
