amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-04-22,AUD,1.5827
1.0,USD,2020-04-22,BGN,1.7998
1.0,USD,2020-04-22,BRL,5.3249
1.0,USD,2020-04-22,CAD,1.4148
1.0,USD,2020-04-22,CHF,0.96834
1.0,USD,2020-04-22,CNY,7.0824
1.0,USD,2020-04-22,CZK,25.337
1.0,USD,2020-04-22,DKK,6.8638
1.0,USD,2020-04-22,EUR,0.92022
1.0,USD,2020-04-22,GBP,0.80905
1.0,USD,2020-04-22,HKD,7.7501
1.0,USD,2020-04-22,HRK,6.966
1.0,USD,2020-04-22,HUF,326.78
1.0,USD,2020-04-22,IDR,15584.0
1.0,USD,2020-04-22,ILS,3.5428
1.0,USD,2020-04-22,INR,76.534
1.0,USD,2020-04-22,ISK,145.95
1.0,USD,2020-04-22,JPY,107.67
1.0,USD,2020-04-22,KRW,1232.78
1.0,USD,2020-04-22,MXN,24.285
1.0,USD,2020-04-22,MYR,4.3652
1.0,USD,2020-04-22,NOK,10.7458
1.0,USD,2020-04-22,NZD,1.6748
1.0,USD,2020-04-22,PHP,50.7
1.0,USD,2020-04-22,PLN,4.1731
1.0,USD,2020-04-22,RON,4.453
1.0,USD,2020-04-22,RUB,76.562
1.0,USD,2020-04-22,SEK,10.0693
1.0,USD,2020-04-22,SGD,1.4271
1.0,USD,2020-04-22,THB,32.37
1.0,USD,2020-04-22,TRY,6.9944
1.0,USD,2020-04-22,ZAR,18.8102
